BATTERY,6,91.437769,53008164.000000,,
BATTERY,6,91.437769,53008164.000000,,
BATTERY,6,91.437403,53010437.000000,,
BATTERY,6,91.437403,53010437.000000,,
BATTERY,6,91.277901,54000448.000000,,
BATTERY,6,91.277348,54001633.000000,,
BATTERY,6,91.277137,54002945.000000,,
BATTERY,6,91.277137,54002945.000000,,
BATTERY,6,91.276925,54004258.000000,,
BATTERY,6,91.276925,54004258.000000,,
BATTERY,6,91.276714,54005571.000000,,
BATTERY,6,91.276714,54005571.000000,,
BATTERY,6,91.276502,54006884.000000,,
BATTERY,6,91.276502,54006884.000000,,
BATTERY,6,91.116289,55001312.000000,,
BATTERY,6,91.116289,55001312.000000,,
BATTERY,6,91.116077,55002625.000000,,
BATTERY,6,91.116077,55002625.000000,,
BATTERY,6,91.116005,55003074.000000,,
BATTERY,6,91.115452,55004259.000000,,
BATTERY,6,91.115241,55005571.000000,,
BATTERY,6,91.115241,55005571.000000,,
BATTERY,6,91.114983,55007171.000000,,
BATTERY,6,91.114983,55007171.000000,,
BATTERY,6,90.954816,56001312.000000,,
BATTERY,6,90.954816,56001312.000000,,
BATTERY,6,90.954604,56002625.000000,,
BATTERY,6,90.954604,56002625.000000,,
BATTERY,6,90.954583,56002754.000000,,
BATTERY,6,90.954030,56003939.000000,,
BATTERY,6,90.953767,56005571.000000,,
BATTERY,6,90.953767,56005571.000000,,
BATTERY,6,90.953510,56007171.000000,,
BATTERY,6,90.953510,56007171.000000,,
BATTERY,6,90.952937,56010724.000000,,
BATTERY,6,90.952937,56010724.000000,,
BATTERY,6,90.793291,57001632.000000,,
BATTERY,6,90.793291,57001632.000000,,
BATTERY,6,90.793079,57002945.000000,,
BATTERY,6,90.793079,57002945.000000,,
BATTERY,6,90.792770,57004865.000000,,
BATTERY,6,90.792770,57004865.000000,,
BATTERY,6,90.792558,57006178.000000,,
BATTERY,6,90.792558,57006178.000000,,
BATTERY,6,90.792295,57007811.000000,,
BATTERY,6,90.792295,57007811.000000,,
BATTERY,6,90.792172,57008580.000000,,
BATTERY,6,90.791619,57009765.000000,,
BATTERY,6,90.631818,58001632.000000,,
BATTERY,6,90.631818,58001632.000000,,
BATTERY,6,90.631606,58002945.000000,,
BATTERY,6,90.631606,58002945.000000,,
BATTERY,6,90.631395,58004258.000000,,
BATTERY,6,90.631395,58004258.000000,,
BATTERY,6,90.631328,58004674.000000,,
BATTERY,6,90.630775,58005859.000000,,
BATTERY,6,90.630512,58007491.000000,,
BATTERY,6,90.630512,58007491.000000,,
BATTERY,6,90.630197,58009444.000000,,
BATTERY,6,90.630197,58009444.000000,,
BATTERY,6,90.629676,58012677.000000,,
BATTERY,6,90.629676,58012677.000000,,
BATTERY,6,90.470396,59001312.000000,,
BATTERY,6,90.470396,59001312.000000,,
BATTERY,6,90.470185,59002625.000000,,
BATTERY,6,90.470185,59002625.000000,,
BATTERY,6,90.469973,59003938.000000,,
BATTERY,6,90.469973,59003938.000000,,
BATTERY,6,90.469901,59004387.000000,,
BATTERY,6,90.469348,59005572.000000,,
BATTERY,6,90.469085,59007204.000000,,
BATTERY,6,90.469085,59007204.000000,,
BATTERY,6,90.468775,59009124.000000,,
BATTERY,6,90.468775,59009124.000000,,
BATTERY,6,90.468255,59012357.000000,,
BATTERY,6,90.468255,59012357.000000,,
BATTERY,6,90.308923,60001312.000000,,
BATTERY,6,90.308923,60001312.000000,,
BATTERY,6,90.308711,60002625.000000,,
BATTERY,6,90.308711,60002625.000000,,
BATTERY,6,90.308500,60003938.000000,,
BATTERY,6,90.308500,60003938.000000,,
BATTERY,6,90.308242,60005538.000000,,
BATTERY,6,90.308242,60005538.000000,,
BATTERY,6,90.308118,60006307.000000,,
BATTERY,6,90.307565,60007492.000000,,
BATTERY,6,90.307148,60010084.000000,,
BATTERY,6,90.307148,60010084.000000,,
BATTERY,6,90.147450,61001312.000000,,
BATTERY,6,90.147450,61001312.000000,,
BATTERY,6,90.147192,61002912.000000,,
BATTERY,6,90.147192,61002912.000000,,
BATTERY,6,90.146929,61004545.000000,,
BATTERY,6,90.146929,61004545.000000,,
BATTERY,6,90.146717,61005858.000000,,
BATTERY,6,90.146717,61005858.000000,,
BATTERY,6,90.146650,61006274.000000,,
BATTERY,6,90.146097,61007459.000000,,
BATTERY,6,90.145834,61009091.000000,,
BATTERY,6,90.145834,61009091.000000,,
BATTERY,6,89.985976,62001312.000000,,
BATTERY,6,89.985976,62001312.000000,,
BATTERY,6,89.985662,62003265.000000,,
BATTERY,6,89.985662,62003265.000000,,
BATTERY,6,89.985450,62004578.000000,,
BATTERY,6,89.985450,62004578.000000,,
BATTERY,6,89.985430,62004707.000000,,
BATTERY,6,89.984877,62005892.000000,,
BATTERY,6,89.984567,62007811.000000,,
BATTERY,6,89.984567,62007811.000000,,
BATTERY,6,89.984356,62009124.000000,,
BATTERY,6,89.984356,62009124.000000,,
BATTERY,6,89.983995,62011364.000000,,
BATTERY,6,89.983995,62011364.000000,,
BATTERY,6,89.983526,62014277.000000,,
BATTERY,6,89.983526,62014277.000000,,
BATTERY,6,89.824503,63001312.000000,,
BATTERY,6,89.824503,63001312.000000,,
BATTERY,6,89.824246,63002912.000000,,
BATTERY,6,89.824246,63002912.000000,,
BATTERY,6,89.824029,63004258.000000,,
BATTERY,6,89.824029,63004258.000000,,
BATTERY,6,89.823719,63006178.000000,,
BATTERY,6,89.823719,63006178.000000,,
BATTERY,6,89.823647,63006627.000000,,
BATTERY,6,89.823094,63007812.000000,,
BATTERY,6,89.822831,63009444.000000,,
BATTERY,6,89.822831,63009444.000000,,
BATTERY,6,89.663030,64001312.000000,,
BATTERY,6,89.663030,64001312.000000,,
BATTERY,6,89.662906,64002081.000000,,
BATTERY,6,89.662353,64003266.000000,,
BATTERY,6,89.662142,64004578.000000,,
BATTERY,6,89.662142,64004578.000000,,
BATTERY,6,89.661673,64007491.000000,,
BATTERY,6,89.661673,64007491.000000,,
BATTERY,6,89.661409,64009124.000000,,
BATTERY,6,89.661409,64009124.000000,,
BATTERY,6,89.661100,64011044.000000,,
BATTERY,6,89.661100,64011044.000000,,
BATTERY,6,89.501748,65000128.000000,,
BATTERY,6,89.501195,65001313.000000,,
BATTERY,6,89.500983,65002625.000000,,
BATTERY,6,89.500983,65002625.000000,,
BATTERY,6,89.500622,65004865.000000,,
BATTERY,6,89.500622,65004865.000000,,
BATTERY,6,89.500153,65007778.000000,,
BATTERY,6,89.500153,65007778.000000,,
BATTERY,6,89.499632,65011011.000000,,
BATTERY,6,89.499632,65011011.000000,,
BATTERY,6,89.339877,66002592.000000,,
BATTERY,6,89.339877,66002592.000000,,
BATTERY,6,89.339666,66003905.000000,,
BATTERY,6,89.339666,66003905.000000,,
BATTERY,6,89.339645,66004034.000000,,
BATTERY,6,89.339092,66005219.000000,,
BATTERY,6,89.338835,66006818.000000,,
BATTERY,6,89.338835,66006818.000000,,
BATTERY,6,89.338515,66008804.000000,,
BATTERY,6,89.338515,66008804.000000,,
BATTERY,6,89.338097,66011397.000000,,
BATTERY,6,89.338097,66011397.000000,,
BATTERY,6,89.178559,67001632.000000,,
BATTERY,6,89.178559,67001632.000000,,
BATTERY,6,89.178347,67002945.000000,,
BATTERY,6,89.178347,67002945.000000,,
BATTERY,6,89.178224,67003714.000000,,
BATTERY,6,89.177671,67004899.000000,,
BATTERY,6,89.177413,67006498.000000,,
BATTERY,6,89.177413,67006498.000000,,
BATTERY,6,89.177150,67008131.000000,,
BATTERY,6,89.177150,67008131.000000,,
BATTERY,6,89.176629,67011364.000000,,
BATTERY,6,89.176629,67011364.000000,,
BATTERY,6,89.017137,68001312.000000,,
BATTERY,6,89.017137,68001312.000000,,
BATTERY,6,89.016926,68002625.000000,,
BATTERY,6,89.016926,68002625.000000,,
BATTERY,6,89.016905,68002754.000000,,
BATTERY,6,89.016352,68003939.000000,,
BATTERY,6,89.016094,68005538.000000,,
BATTERY,6,89.016094,68005538.000000,,
BATTERY,6,89.015883,68006851.000000,,
BATTERY,6,89.015883,68006851.000000,,
BATTERY,6,89.015310,68010404.000000,,
BATTERY,6,89.015310,68010404.000000,,
BATTERY,6,88.855664,69001312.000000,,
BATTERY,6,88.855664,69001312.000000,,
BATTERY,6,88.855546,69002048.000000,,
BATTERY,6,88.854993,69003233.000000,,
BATTERY,6,88.854730,69004865.000000,,
BATTERY,6,88.854730,69004865.000000,,
BATTERY,6,88.854415,69006818.000000,,
BATTERY,6,88.854415,69006818.000000,,
BATTERY,6,88.854157,69008418.000000,,
BATTERY,6,88.854157,69008418.000000,,
BATTERY,6,88.853894,69010051.000000,,
BATTERY,6,88.853894,69010051.000000,,
BATTERY,6,88.694139,70001632.000000,,
BATTERY,6,88.694139,70001632.000000,,
BATTERY,6,88.693928,70002945.000000,,
BATTERY,6,88.693928,70002945.000000,,
BATTERY,6,88.693907,70003074.000000,,
BATTERY,6,88.693354,70004259.000000,,
BATTERY,6,88.692988,70006531.000000,,
BATTERY,6,88.692988,70006531.000000,,
BATTERY,6,88.692622,70008804.000000,,
BATTERY,6,88.692622,70008804.000000,,
BATTERY,6,88.692359,70010437.000000,,
BATTERY,6,88.692359,70010437.000000,,
BATTERY,6,88.692101,70012037.000000,,
BATTERY,6,88.692101,70012037.000000,,
BATTERY,6,88.532908,71000128.000000,,
BATTERY,6,88.532355,71001313.000000,,
BATTERY,6,88.532041,71003265.000000,,
BATTERY,6,88.532041,71003265.000000,,
BATTERY,6,88.531829,71004578.000000,,
BATTERY,6,88.531829,71004578.000000,,
BATTERY,6,88.531618,71005891.000000,,
BATTERY,6,88.531618,71005891.000000,,
BATTERY,6,88.531355,71007524.000000,,
BATTERY,6,88.531355,71007524.000000,,
BATTERY,6,88.531143,71008837.000000,,
BATTERY,6,88.531143,71008837.000000,,
BATTERY,6,88.530571,71012390.000000,,
BATTERY,6,88.530571,71012390.000000,,
BATTERY,6,88.371245,72001312.000000,,
BATTERY,6,88.371245,72001312.000000,,
BATTERY,6,88.371033,72002625.000000,,
BATTERY,6,88.371033,72002625.000000,,
BATTERY,6,88.370821,72003938.000000,,
BATTERY,6,88.370821,72003938.000000,,
BATTERY,6,88.370703,72004674.000000,,
BATTERY,6,88.370150,72005859.000000,,
BATTERY,6,88.369624,72009124.000000,,
BATTERY,6,88.369624,72009124.000000,,
BATTERY,6,88.209720,73001632.000000,,
BATTERY,6,88.209720,73001632.000000,,
BATTERY,6,88.209508,73002945.000000,,
BATTERY,6,88.209508,73002945.000000,,
BATTERY,6,88.209384,73003714.000000,,
BATTERY,6,88.208831,73004899.000000,,
BATTERY,6,88.208620,73006211.000000,,
BATTERY,6,88.208620,73006211.000000,,
BATTERY,6,88.048247,74001632.000000,,
BATTERY,6,88.048247,74001632.000000,,
BATTERY,6,88.047984,74003265.000000,,
BATTERY,6,88.047984,74003265.000000,,
BATTERY,6,88.047726,74004865.000000,,
BATTERY,6,88.047726,74004865.000000,,
BATTERY,6,88.047648,74005347.000000,,
BATTERY,6,88.047095,74006532.000000,,
BATTERY,6,87.886773,75001632.000000,,
BATTERY,6,87.886773,75001632.000000,,
BATTERY,6,87.886562,75002945.000000,,
BATTERY,6,87.886562,75002945.000000,,
BATTERY,6,87.886350,75004258.000000,,
BATTERY,6,87.886350,75004258.000000,,
BATTERY,6,87.886087,75005891.000000,,
BATTERY,6,87.886087,75005891.000000,,
BATTERY,6,87.885618,75008804.000000,,
BATTERY,6,87.885618,75008804.000000,,
BATTERY,6,87.885494,75009573.000000,,
BATTERY,6,87.884941,75010758.000000,,
BATTERY,6,87.725352,76001312.000000,,
BATTERY,6,87.725352,76001312.000000,,
BATTERY,6,87.725140,76002625.000000,,
BATTERY,6,87.725140,76002625.000000,,
BATTERY,6,87.725119,76002754.000000,,
BATTERY,6,87.724566,76003939.000000,,
BATTERY,6,87.724304,76005571.000000,,
BATTERY,6,87.724304,76005571.000000,,
BATTERY,6,87.724092,76006884.000000,,
BATTERY,6,87.724092,76006884.000000,,
BATTERY,6,87.723829,76008517.000000,,
BATTERY,6,87.723829,76008517.000000,,
BATTERY,6,87.563827,77001632.000000,,
BATTERY,6,87.563827,77001632.000000,,
BATTERY,6,87.563806,77001761.000000,,
BATTERY,6,87.563253,77002946.000000,,
BATTERY,6,87.562990,77004578.000000,,
BATTERY,6,87.562990,77004578.000000,,
BATTERY,6,87.562733,77006178.000000,,
BATTERY,6,87.562733,77006178.000000,,
BATTERY,6,87.562263,77009091.000000,,
BATTERY,6,87.562263,77009091.000000,,
BATTERY,6,87.402405,78001312.000000,,
BATTERY,6,87.402405,78001312.000000,,
BATTERY,6,87.402194,78002625.000000,,
BATTERY,6,87.402194,78002625.000000,,
BATTERY,6,87.401833,78004865.000000,,
BATTERY,6,87.401833,78004865.000000,,
BATTERY,6,87.401461,78007171.000000,,
BATTERY,6,87.401461,78007171.000000,,
BATTERY,6,87.401338,78007940.000000,,
BATTERY,6,87.400785,78009125.000000,,
BATTERY,6,87.400573,78010437.000000,,
BATTERY,6,87.400573,78010437.000000,,
BATTERY,6,87.240932,79001312.000000,,
BATTERY,6,87.240932,79001312.000000,,
BATTERY,6,87.240721,79002625.000000,,
BATTERY,6,87.240721,79002625.000000,,
BATTERY,6,87.240700,79002754.000000,,
BATTERY,6,87.240147,79003939.000000,,
BATTERY,6,87.239884,79005571.000000,,
BATTERY,6,87.239884,79005571.000000,,
BATTERY,6,87.239569,79007524.000000,,
BATTERY,6,87.239569,79007524.000000,,
BATTERY,6,87.239255,79009477.000000,,
BATTERY,6,87.239255,79009477.000000,,
BATTERY,6,87.079407,80001632.000000,,
BATTERY,6,87.079407,80001632.000000,,
BATTERY,6,87.079196,80002945.000000,,
BATTERY,6,87.079196,80002945.000000,,
BATTERY,6,87.078881,80004898.000000,,
BATTERY,6,87.078881,80004898.000000,,
BATTERY,6,87.078567,80006851.000000,,
BATTERY,6,87.078567,80006851.000000,,
BATTERY,6,87.078443,80007620.000000,,
BATTERY,6,87.077890,80008805.000000,,
BATTERY,6,87.077575,80010757.000000,,
BATTERY,6,87.077575,80010757.000000,,
BATTERY,6,87.077054,80013990.000000,,
BATTERY,6,87.077054,80013990.000000,,
BATTERY,6,86.917986,81001312.000000,,
BATTERY,6,86.917986,81001312.000000,,
BATTERY,6,86.917774,81002625.000000,,
BATTERY,6,86.917774,81002625.000000,,
BATTERY,6,86.917563,81003938.000000,,
BATTERY,6,86.917563,81003938.000000,,
BATTERY,6,86.917542,81004067.000000,,
BATTERY,6,86.916989,81005252.000000,,
BATTERY,6,86.916680,81007171.000000,,
BATTERY,6,86.916680,81007171.000000,,
BATTERY,6,86.916463,81008517.000000,,
BATTERY,6,86.916463,81008517.000000,,
BATTERY,6,86.756461,82001632.000000,,
BATTERY,6,86.756461,82001632.000000,,
BATTERY,6,86.756203,82003232.000000,,
BATTERY,6,86.756203,82003232.000000,,
BATTERY,6,86.755883,82005218.000000,,
BATTERY,6,86.755883,82005218.000000,,
BATTERY,6,86.755708,82006307.000000,,
BATTERY,6,86.755155,82007492.000000,,
BATTERY,6,86.754583,82011044.000000,,
BATTERY,6,86.754583,82011044.000000,,
BATTERY,6,86.595039,83001312.000000,,
BATTERY,6,86.595039,83001312.000000,,
BATTERY,6,86.594782,83002912.000000,,
BATTERY,6,86.594782,83002912.000000,,
BATTERY,6,86.594565,83004258.000000,,
BATTERY,6,86.594565,83004258.000000,,
BATTERY,6,86.594492,83004707.000000,,
BATTERY,6,86.593939,83005892.000000,,
BATTERY,6,86.593676,83007524.000000,,
BATTERY,6,86.593676,83007524.000000,,
BATTERY,6,86.593310,83009797.000000,,
BATTERY,6,86.593310,83009797.000000,,
BATTERY,6,86.433566,84001312.000000,,
BATTERY,6,86.433566,84001312.000000,,
BATTERY,6,86.433499,84001728.000000,,
BATTERY,6,86.432946,84002913.000000,,
BATTERY,6,86.432683,84004545.000000,,
BATTERY,6,86.432683,84004545.000000,,
BATTERY,6,86.432157,84007811.000000,,
BATTERY,6,86.432157,84007811.000000,,
BATTERY,6,86.271990,85001952.000000,,
BATTERY,6,86.271990,85001952.000000,,
BATTERY,6,86.271969,85002081.000000,,
BATTERY,6,86.271416,85003266.000000,,
BATTERY,6,86.271153,85004898.000000,,
BATTERY,6,86.271153,85004898.000000,,
BATTERY,6,86.270942,85006211.000000,,
BATTERY,6,86.270942,85006211.000000,,
BATTERY,6,86.270730,85007524.000000,,
BATTERY,6,86.270730,85007524.000000,,
BATTERY,6,86.270209,85010757.000000,,
BATTERY,6,86.270209,85010757.000000,,
BATTERY,6,86.110620,86001312.000000,,
BATTERY,6,86.110620,86001312.000000,,
BATTERY,6,86.110408,86002625.000000,,
BATTERY,6,86.110408,86002625.000000,,
BATTERY,6,86.110336,86003074.000000,,
BATTERY,6,86.109783,86004259.000000,,
BATTERY,6,86.109417,86006531.000000,,
BATTERY,6,86.109417,86006531.000000,,
BATTERY,6,86.108999,86009124.000000,,
BATTERY,6,86.108999,86009124.000000,,
BATTERY,6,85.949044,87001952.000000,,
BATTERY,6,85.949044,87001952.000000,,
BATTERY,6,85.948832,87003265.000000,,
BATTERY,6,85.948832,87003265.000000,,
BATTERY,6,85.948517,87005218.000000,,
BATTERY,6,85.948517,87005218.000000,,
BATTERY,6,85.948393,87005987.000000,,
BATTERY,6,85.947840,87007172.000000,,
BATTERY,6,85.787813,88000448.000000,,
BATTERY,6,85.787260,88001633.000000,,
BATTERY,6,85.787002,88003232.000000,,
BATTERY,6,85.787002,88003232.000000,,
BATTERY,6,85.786739,88004865.000000,,
BATTERY,6,85.786739,88004865.000000,,
BATTERY,6,85.786476,88006498.000000,,
BATTERY,6,85.786476,88006498.000000,,
BATTERY,6,85.786161,88008451.000000,,
BATTERY,6,85.786161,88008451.000000,,
BATTERY,6,85.785898,88010084.000000,,
BATTERY,6,85.785898,88010084.000000,,
BATTERY,6,85.626200,89001312.000000,,
BATTERY,6,85.626200,89001312.000000,,
BATTERY,6,85.625989,89002625.000000,,
BATTERY,6,85.625989,89002625.000000,,
BATTERY,6,85.625968,89002754.000000,,
BATTERY,6,85.625415,89003939.000000,,
BATTERY,6,85.625204,89005251.000000,,
BATTERY,6,85.625204,89005251.000000,,
BATTERY,6,85.624992,89006564.000000,,
BATTERY,6,85.624992,89006564.000000,,
BATTERY,6,85.624734,89008164.000000,,
BATTERY,6,85.624734,89008164.000000,,
BATTERY,6,85.624162,89011717.000000,,
BATTERY,6,85.624162,89011717.000000,,
BATTERY,6,85.464727,90001312.000000,,
BATTERY,6,85.464727,90001312.000000,,
BATTERY,6,85.464469,90002912.000000,,
BATTERY,6,85.464469,90002912.000000,,
BATTERY,6,85.464098,90005218.000000,,
BATTERY,6,85.464098,90005218.000000,,
BATTERY,6,85.464077,90005347.000000,,
BATTERY,6,85.463524,90006532.000000,,
BATTERY,6,85.303254,91001312.000000,,
BATTERY,6,85.303254,91001312.000000,,
BATTERY,6,85.303042,91002625.000000,,
BATTERY,6,85.303042,91002625.000000,,
BATTERY,6,85.302831,91003938.000000,,
BATTERY,6,85.302831,91003938.000000,,
BATTERY,6,85.302764,91004354.000000,,
BATTERY,6,85.302211,91005539.000000,,
BATTERY,6,85.301999,91006851.000000,,
BATTERY,6,85.301999,91006851.000000,,
BATTERY,6,85.301742,91008451.000000,,
BATTERY,6,85.301742,91008451.000000,,
BATTERY,6,85.141971,92000128.000000,,
BATTERY,6,85.141418,92001313.000000,,
BATTERY,6,85.141207,92002625.000000,,
BATTERY,6,85.141207,92002625.000000,,
BATTERY,6,85.140995,92003938.000000,,
BATTERY,6,85.140995,92003938.000000,,
BATTERY,6,85.140732,92005571.000000,,
BATTERY,6,85.140732,92005571.000000,,
BATTERY,6,85.140423,92007491.000000,,
BATTERY,6,85.140423,92007491.000000,,
BATTERY,6,85.140206,92008837.000000,,
BATTERY,6,85.140206,92008837.000000,,
BATTERY,6,85.139840,92011110.000000,,
BATTERY,6,85.139840,92011110.000000,,
BATTERY,6,84.980498,93000128.000000,,
BATTERY,6,84.979945,93001313.000000,,
BATTERY,6,84.979734,93002625.000000,,
BATTERY,6,84.979734,93002625.000000,,
BATTERY,6,84.979419,93004578.000000,,
BATTERY,6,84.979419,93004578.000000,,
BATTERY,6,84.979208,93005891.000000,,
BATTERY,6,84.979208,93005891.000000,,
BATTERY,6,84.978950,93007491.000000,,
BATTERY,6,84.978950,93007491.000000,,
BATTERY,6,84.978377,93011044.000000,,
BATTERY,6,84.978377,93011044.000000,,
BATTERY,6,84.818834,94001312.000000,,
BATTERY,6,84.818834,94001312.000000,,
BATTERY,6,84.818762,94001761.000000,,
BATTERY,6,84.818209,94002946.000000,,
BATTERY,6,84.817998,94004258.000000,,
BATTERY,6,84.817998,94004258.000000,,
BATTERY,6,84.817786,94005571.000000,,
BATTERY,6,84.817786,94005571.000000,,
BATTERY,6,84.817528,94007171.000000,,
BATTERY,6,84.817528,94007171.000000,,
BATTERY,6,84.817265,94008804.000000,,
BATTERY,6,84.817265,94008804.000000,,
BATTERY,6,84.816847,94011397.000000,,
BATTERY,6,84.816847,94011397.000000,,
BATTERY,6,84.657258,95001952.000000,,
BATTERY,6,84.657258,95001952.000000,,
BATTERY,6,84.657046,95003265.000000,,
BATTERY,6,84.657046,95003265.000000,,
BATTERY,6,84.656789,95004865.000000,,
BATTERY,6,84.656789,95004865.000000,,
BATTERY,6,84.656572,95006211.000000,,
BATTERY,6,84.656572,95006211.000000,,
BATTERY,6,84.656448,95006980.000000,,
BATTERY,6,84.655895,95008165.000000,,
BATTERY,6,84.655637,95009764.000000,,
BATTERY,6,84.655637,95009764.000000,,
BATTERY,6,84.496079,96000128.000000,,
BATTERY,6,84.495526,96001313.000000,,
BATTERY,6,84.495268,96002912.000000,,
BATTERY,6,84.495268,96002912.000000,,
BATTERY,6,84.495051,96004258.000000,,
BATTERY,6,84.495051,96004258.000000,,
BATTERY,6,84.494788,96005891.000000,,
BATTERY,6,84.494788,96005891.000000,,
BATTERY,6,84.494473,96007844.000000,,
BATTERY,6,84.494473,96007844.000000,,
BATTERY,6,84.334260,97002272.000000,,
BATTERY,6,84.334260,97002272.000000,,
BATTERY,6,84.334048,97003585.000000,,
BATTERY,6,84.334048,97003585.000000,,
BATTERY,6,84.333791,97005185.000000,,
BATTERY,6,84.333791,97005185.000000,,
BATTERY,6,84.333528,97006818.000000,,
BATTERY,6,84.333528,97006818.000000,,
BATTERY,6,84.333409,97007554.000000,,
BATTERY,6,84.332856,97008739.000000,,
BATTERY,6,84.172941,98001312.000000,,
BATTERY,6,84.172941,98001312.000000,,
BATTERY,6,84.172684,98002912.000000,,
BATTERY,6,84.172684,98002912.000000,,
BATTERY,6,84.172369,98004865.000000,,
BATTERY,6,84.172369,98004865.000000,,
BATTERY,6,84.172106,98006498.000000,,
BATTERY,6,84.172106,98006498.000000,,
BATTERY,6,84.172039,98006914.000000,,
BATTERY,6,84.171486,98008099.000000,,
BATTERY,6,84.170965,98011331.000000,,
BATTERY,6,84.170965,98011331.000000,,
BATTERY,6,84.011417,99001632.000000,,
BATTERY,6,84.011417,99001632.000000,,
BATTERY,6,84.011205,99002945.000000,,
BATTERY,6,84.011205,99002945.000000,,
BATTERY,6,84.010947,99004545.000000,,
BATTERY,6,84.010947,99004545.000000,,
BATTERY,6,84.010627,99006531.000000,,
BATTERY,6,84.010627,99006531.000000,,
BATTERY,6,84.010452,99007620.000000,,
BATTERY,6,84.009899,99008805.000000,,
BATTERY,6,84.006651,99028967.702420,,
