BATTERY,3,91.436743,53008164.000000,,
BATTERY,3,91.436743,53008164.000000,,
BATTERY,3,91.436567,53009253.000000,,
BATTERY,3,91.436014,53010438.000000,,
BATTERY,3,91.276322,54001632.000000,,
BATTERY,3,91.276322,54001632.000000,,
BATTERY,3,91.276110,54002945.000000,,
BATTERY,3,91.276110,54002945.000000,,
BATTERY,3,91.275899,54004258.000000,,
BATTERY,3,91.275899,54004258.000000,,
BATTERY,3,91.275878,54004387.000000,,
BATTERY,3,91.275325,54005572.000000,,
BATTERY,3,91.275113,54006884.000000,,
BATTERY,3,91.275113,54006884.000000,,
BATTERY,3,91.115091,55000128.000000,,
BATTERY,3,91.114538,55001313.000000,,
BATTERY,3,91.114326,55002625.000000,,
BATTERY,3,91.114326,55002625.000000,,
BATTERY,3,91.114069,55004225.000000,,
BATTERY,3,91.114069,55004225.000000,,
BATTERY,3,91.113852,55005571.000000,,
BATTERY,3,91.113852,55005571.000000,,
BATTERY,3,91.113594,55007171.000000,,
BATTERY,3,91.113594,55007171.000000,,
BATTERY,3,90.953427,56001312.000000,,
BATTERY,3,90.953427,56001312.000000,,
BATTERY,3,90.953406,56001441.000000,,
BATTERY,3,90.952853,56002626.000000,,
BATTERY,3,90.952642,56003938.000000,,
BATTERY,3,90.952642,56003938.000000,,
BATTERY,3,90.952379,56005571.000000,,
BATTERY,3,90.952379,56005571.000000,,
BATTERY,3,90.952121,56007171.000000,,
BATTERY,3,90.952121,56007171.000000,,
BATTERY,3,90.951548,56010724.000000,,
BATTERY,3,90.951548,56010724.000000,,
BATTERY,3,90.791902,57001632.000000,,
BATTERY,3,90.791902,57001632.000000,,
BATTERY,3,90.791691,57002945.000000,,
BATTERY,3,90.791691,57002945.000000,,
BATTERY,3,90.791541,57003873.000000,,
BATTERY,3,90.791034,57004865.000000,,
BATTERY,3,90.790822,57006178.000000,,
BATTERY,3,90.790822,57006178.000000,,
BATTERY,3,90.790750,57006627.000000,,
BATTERY,3,90.790197,57007812.000000,,
BATTERY,3,90.789883,57009764.000000,,
BATTERY,3,90.789883,57009764.000000,,
BATTERY,3,90.630082,58001632.000000,,
BATTERY,3,90.630082,58001632.000000,,
BATTERY,3,90.630061,58001761.000000,,
BATTERY,3,90.629508,58002946.000000,,
BATTERY,3,90.629297,58004258.000000,,
BATTERY,3,90.629297,58004258.000000,,
BATTERY,3,90.629039,58005858.000000,,
BATTERY,3,90.629039,58005858.000000,,
BATTERY,3,90.628776,58007491.000000,,
BATTERY,3,90.628776,58007491.000000,,
BATTERY,3,90.628461,58009444.000000,,
BATTERY,3,90.628461,58009444.000000,,
BATTERY,3,90.627940,58012677.000000,,
BATTERY,3,90.627940,58012677.000000,,
BATTERY,3,90.468660,59001312.000000,,
BATTERY,3,90.468660,59001312.000000,,
BATTERY,3,90.468449,59002625.000000,,
BATTERY,3,90.468449,59002625.000000,,
BATTERY,3,90.468237,59003938.000000,,
BATTERY,3,90.468237,59003938.000000,,
BATTERY,3,90.468165,59004387.000000,,
BATTERY,3,90.467612,59005572.000000,,
BATTERY,3,90.467349,59007204.000000,,
BATTERY,3,90.467349,59007204.000000,,
BATTERY,3,90.467039,59009124.000000,,
BATTERY,3,90.467039,59009124.000000,,
BATTERY,3,90.466519,59012357.000000,,
BATTERY,3,90.466519,59012357.000000,,
BATTERY,3,90.307187,60001312.000000,,
BATTERY,3,90.307187,60001312.000000,,
BATTERY,3,90.306975,60002625.000000,,
BATTERY,3,90.306975,60002625.000000,,
BATTERY,3,90.306764,60003938.000000,,
BATTERY,3,90.306764,60003938.000000,,
BATTERY,3,90.306697,60004354.000000,,
BATTERY,3,90.306144,60005539.000000,,
BATTERY,3,90.305829,60007491.000000,,
BATTERY,3,90.305829,60007491.000000,,
BATTERY,3,90.305412,60010084.000000,,
BATTERY,3,90.305412,60010084.000000,,
BATTERY,3,90.145904,61000128.000000,,
BATTERY,3,90.145351,61001313.000000,,
BATTERY,3,90.145094,61002912.000000,,
BATTERY,3,90.145094,61002912.000000,,
BATTERY,3,90.144831,61004545.000000,,
BATTERY,3,90.144831,61004545.000000,,
BATTERY,3,90.144619,61005858.000000,,
BATTERY,3,90.144619,61005858.000000,,
BATTERY,3,90.144361,61007458.000000,,
BATTERY,3,90.144361,61007458.000000,,
BATTERY,3,90.144098,61009091.000000,,
BATTERY,3,90.144098,61009091.000000,,
BATTERY,3,89.984240,62001312.000000,,
BATTERY,3,89.984240,62001312.000000,,
BATTERY,3,89.983926,62003265.000000,,
BATTERY,3,89.983926,62003265.000000,,
BATTERY,3,89.983714,62004578.000000,,
BATTERY,3,89.983714,62004578.000000,,
BATTERY,3,89.983503,62005891.000000,,
BATTERY,3,89.983503,62005891.000000,,
BATTERY,3,89.983384,62006627.000000,,
BATTERY,3,89.982831,62007812.000000,,
BATTERY,3,89.982620,62009124.000000,,
BATTERY,3,89.982620,62009124.000000,,
BATTERY,3,89.982259,62011364.000000,,
BATTERY,3,89.982259,62011364.000000,,
BATTERY,3,89.981790,62014277.000000,,
BATTERY,3,89.981790,62014277.000000,,
BATTERY,3,89.822767,63001312.000000,,
BATTERY,3,89.822767,63001312.000000,,
BATTERY,3,89.822700,63001728.000000,,
BATTERY,3,89.822147,63002913.000000,,
BATTERY,3,89.821931,63004258.000000,,
BATTERY,3,89.821931,63004258.000000,,
BATTERY,3,89.821621,63006178.000000,,
BATTERY,3,89.821621,63006178.000000,,
BATTERY,3,89.821358,63007811.000000,,
BATTERY,3,89.821358,63007811.000000,,
BATTERY,3,89.821095,63009444.000000,,
BATTERY,3,89.821095,63009444.000000,,
BATTERY,3,89.661294,64001312.000000,,
BATTERY,3,89.661294,64001312.000000,,
BATTERY,3,89.660985,64003232.000000,,
BATTERY,3,89.660985,64003232.000000,,
BATTERY,3,89.660768,64004578.000000,,
BATTERY,3,89.660768,64004578.000000,,
BATTERY,3,89.660299,64007491.000000,,
BATTERY,3,89.660299,64007491.000000,,
BATTERY,3,89.660035,64009124.000000,,
BATTERY,3,89.660035,64009124.000000,,
BATTERY,3,89.659917,64009860.000000,,
BATTERY,3,89.659364,64011045.000000,,
BATTERY,3,89.500012,65000128.000000,,
BATTERY,3,89.499459,65001313.000000,,
BATTERY,3,89.499247,65002625.000000,,
BATTERY,3,89.499247,65002625.000000,,
BATTERY,3,89.498886,65004865.000000,,
BATTERY,3,89.498886,65004865.000000,,
BATTERY,3,89.498417,65007778.000000,,
BATTERY,3,89.498417,65007778.000000,,
BATTERY,3,89.497896,65011011.000000,,
BATTERY,3,89.497896,65011011.000000,,
BATTERY,3,89.338141,66002592.000000,,
BATTERY,3,89.338141,66002592.000000,,
BATTERY,3,89.337930,66003905.000000,,
BATTERY,3,89.337930,66003905.000000,,
BATTERY,3,89.337909,66004034.000000,,
BATTERY,3,89.337356,66005219.000000,,
BATTERY,3,89.337099,66006818.000000,,
BATTERY,3,89.337099,66006818.000000,,
BATTERY,3,89.336779,66008804.000000,,
BATTERY,3,89.336779,66008804.000000,,
BATTERY,3,89.336361,66011397.000000,,
BATTERY,3,89.336361,66011397.000000,,
BATTERY,3,89.176823,67001632.000000,,
BATTERY,3,89.176823,67001632.000000,,
BATTERY,3,89.176611,67002945.000000,,
BATTERY,3,89.176611,67002945.000000,,
BATTERY,3,89.176297,67004898.000000,,
BATTERY,3,89.176297,67004898.000000,,
BATTERY,3,89.176039,67006498.000000,,
BATTERY,3,89.176039,67006498.000000,,
BATTERY,3,89.175967,67006947.000000,,
BATTERY,3,89.175414,67008132.000000,,
BATTERY,3,89.174893,67011364.000000,,
BATTERY,3,89.174893,67011364.000000,,
BATTERY,3,89.015401,68001312.000000,,
BATTERY,3,89.015401,68001312.000000,,
BATTERY,3,89.015190,68002625.000000,,
BATTERY,3,89.015190,68002625.000000,,
BATTERY,3,89.014978,68003938.000000,,
BATTERY,3,89.014978,68003938.000000,,
BATTERY,3,89.014720,68005538.000000,,
BATTERY,3,89.014720,68005538.000000,,
BATTERY,3,89.014509,68006851.000000,,
BATTERY,3,89.014509,68006851.000000,,
BATTERY,3,89.014127,68009220.000000,,
BATTERY,3,89.013574,68010405.000000,,
BATTERY,3,88.853928,69001312.000000,,
BATTERY,3,88.853928,69001312.000000,,
BATTERY,3,88.853619,69003232.000000,,
BATTERY,3,88.853619,69003232.000000,,
BATTERY,3,88.853546,69003681.000000,,
BATTERY,3,88.852993,69004866.000000,,
BATTERY,3,88.852679,69006818.000000,,
BATTERY,3,88.852679,69006818.000000,,
BATTERY,3,88.852421,69008418.000000,,
BATTERY,3,88.852421,69008418.000000,,
BATTERY,3,88.852158,69010051.000000,,
BATTERY,3,88.852158,69010051.000000,,
BATTERY,3,88.692594,70000448.000000,,
BATTERY,3,88.692041,70001633.000000,,
BATTERY,3,88.691830,70002945.000000,,
BATTERY,3,88.691830,70002945.000000,,
BATTERY,3,88.691618,70004258.000000,,
BATTERY,3,88.691618,70004258.000000,,
BATTERY,3,88.691252,70006531.000000,,
BATTERY,3,88.691252,70006531.000000,,
BATTERY,3,88.690886,70008804.000000,,
BATTERY,3,88.690886,70008804.000000,,
BATTERY,3,88.690623,70010437.000000,,
BATTERY,3,88.690623,70010437.000000,,
BATTERY,3,88.690365,70012037.000000,,
BATTERY,3,88.690365,70012037.000000,,
BATTERY,3,88.530982,71001312.000000,,
BATTERY,3,88.530982,71001312.000000,,
BATTERY,3,88.530667,71003265.000000,,
BATTERY,3,88.530667,71003265.000000,,
BATTERY,3,88.530646,71003394.000000,,
BATTERY,3,88.530093,71004579.000000,,
BATTERY,3,88.529882,71005891.000000,,
BATTERY,3,88.529882,71005891.000000,,
BATTERY,3,88.529619,71007524.000000,,
BATTERY,3,88.529619,71007524.000000,,
BATTERY,3,88.529407,71008837.000000,,
BATTERY,3,88.529407,71008837.000000,,
BATTERY,3,88.528835,71012390.000000,,
BATTERY,3,88.528835,71012390.000000,,
BATTERY,3,88.369509,72001312.000000,,
BATTERY,3,88.369509,72001312.000000,,
BATTERY,3,88.369488,72001441.000000,,
BATTERY,3,88.368935,72002626.000000,,
BATTERY,3,88.368723,72003938.000000,,
BATTERY,3,88.368723,72003938.000000,,
BATTERY,3,88.368414,72005858.000000,,
BATTERY,3,88.368414,72005858.000000,,
BATTERY,3,88.367888,72009124.000000,,
BATTERY,3,88.367888,72009124.000000,,
BATTERY,3,88.207984,73001632.000000,,
BATTERY,3,88.207984,73001632.000000,,
BATTERY,3,88.207963,73001761.000000,,
BATTERY,3,88.207410,73002946.000000,,
BATTERY,3,88.207096,73004898.000000,,
BATTERY,3,88.207096,73004898.000000,,
BATTERY,3,88.206884,73006211.000000,,
BATTERY,3,88.206884,73006211.000000,,
BATTERY,3,88.046511,74001632.000000,,
BATTERY,3,88.046511,74001632.000000,,
BATTERY,3,88.046248,74003265.000000,,
BATTERY,3,88.046248,74003265.000000,,
BATTERY,3,88.045990,74004865.000000,,
BATTERY,3,88.045990,74004865.000000,,
BATTERY,3,88.045912,74005347.000000,,
BATTERY,3,88.045359,74006532.000000,,
BATTERY,3,87.885037,75001632.000000,,
BATTERY,3,87.885037,75001632.000000,,
BATTERY,3,87.884826,75002945.000000,,
BATTERY,3,87.884826,75002945.000000,,
BATTERY,3,87.884805,75003074.000000,,
BATTERY,3,87.884252,75004259.000000,,
BATTERY,3,87.883989,75005891.000000,,
BATTERY,3,87.883989,75005891.000000,,
BATTERY,3,87.883520,75008804.000000,,
BATTERY,3,87.883520,75008804.000000,,
BATTERY,3,87.883205,75010757.000000,,
BATTERY,3,87.883205,75010757.000000,,
BATTERY,3,87.723807,76000128.000000,,
BATTERY,3,87.723254,76001313.000000,,
BATTERY,3,87.723042,76002625.000000,,
BATTERY,3,87.723042,76002625.000000,,
BATTERY,3,87.722831,76003938.000000,,
BATTERY,3,87.722831,76003938.000000,,
BATTERY,3,87.722568,76005571.000000,,
BATTERY,3,87.722568,76005571.000000,,
BATTERY,3,87.722356,76006884.000000,,
BATTERY,3,87.722356,76006884.000000,,
BATTERY,3,87.722093,76008517.000000,,
BATTERY,3,87.722093,76008517.000000,,
BATTERY,3,87.562282,77000448.000000,,
BATTERY,3,87.561729,77001633.000000,,
BATTERY,3,87.561517,77002945.000000,,
BATTERY,3,87.561517,77002945.000000,,
BATTERY,3,87.561254,77004578.000000,,
BATTERY,3,87.561254,77004578.000000,,
BATTERY,3,87.560997,77006178.000000,,
BATTERY,3,87.560997,77006178.000000,,
BATTERY,3,87.560527,77009091.000000,,
BATTERY,3,87.560527,77009091.000000,,
BATTERY,3,87.400669,78001312.000000,,
BATTERY,3,87.400669,78001312.000000,,
BATTERY,3,87.400458,78002625.000000,,
BATTERY,3,87.400458,78002625.000000,,
BATTERY,3,87.400282,78003714.000000,,
BATTERY,3,87.399729,78004899.000000,,
BATTERY,3,87.399363,78007171.000000,,
BATTERY,3,87.399363,78007171.000000,,
BATTERY,3,87.399049,78009124.000000,,
BATTERY,3,87.399049,78009124.000000,,
BATTERY,3,87.398837,78010437.000000,,
BATTERY,3,87.398837,78010437.000000,,
BATTERY,3,87.239196,79001312.000000,,
BATTERY,3,87.239196,79001312.000000,,
BATTERY,3,87.239175,79001441.000000,,
BATTERY,3,87.238622,79002626.000000,,
BATTERY,3,87.238411,79003938.000000,,
BATTERY,3,87.238411,79003938.000000,,
BATTERY,3,87.238148,79005571.000000,,
BATTERY,3,87.238148,79005571.000000,,
BATTERY,3,87.237833,79007524.000000,,
BATTERY,3,87.237833,79007524.000000,,
BATTERY,3,87.237519,79009477.000000,,
BATTERY,3,87.237519,79009477.000000,,
BATTERY,3,87.077671,80001632.000000,,
BATTERY,3,87.077671,80001632.000000,,
BATTERY,3,87.077460,80002945.000000,,
BATTERY,3,87.077460,80002945.000000,,
BATTERY,3,87.077145,80004898.000000,,
BATTERY,3,87.077145,80004898.000000,,
BATTERY,3,87.076831,80006851.000000,,
BATTERY,3,87.076831,80006851.000000,,
BATTERY,3,87.076516,80008804.000000,,
BATTERY,3,87.076516,80008804.000000,,
BATTERY,3,87.076392,80009573.000000,,
BATTERY,3,87.075839,80010758.000000,,
BATTERY,3,87.075318,80013990.000000,,
BATTERY,3,87.075318,80013990.000000,,
BATTERY,3,86.916250,81001312.000000,,
BATTERY,3,86.916250,81001312.000000,,
BATTERY,3,86.916038,81002625.000000,,
BATTERY,3,86.916038,81002625.000000,,
BATTERY,3,86.915827,81003938.000000,,
BATTERY,3,86.915827,81003938.000000,,
BATTERY,3,86.915615,81005251.000000,,
BATTERY,3,86.915615,81005251.000000,,
BATTERY,3,86.915497,81005987.000000,,
BATTERY,3,86.914944,81007172.000000,,
BATTERY,3,86.914727,81008517.000000,,
BATTERY,3,86.914727,81008517.000000,,
BATTERY,3,86.754725,82001632.000000,,
BATTERY,3,86.754725,82001632.000000,,
BATTERY,3,86.754467,82003232.000000,,
BATTERY,3,86.754467,82003232.000000,,
BATTERY,3,86.754147,82005218.000000,,
BATTERY,3,86.754147,82005218.000000,,
BATTERY,3,86.753781,82007491.000000,,
BATTERY,3,86.753781,82007491.000000,,
BATTERY,3,86.753399,82009860.000000,,
BATTERY,3,86.752846,82011045.000000,,
BATTERY,3,86.593303,83001312.000000,,
BATTERY,3,86.593303,83001312.000000,,
BATTERY,3,86.593236,83001728.000000,,
BATTERY,3,86.592683,83002913.000000,,
BATTERY,3,86.592467,83004258.000000,,
BATTERY,3,86.592467,83004258.000000,,
BATTERY,3,86.592204,83005891.000000,,
BATTERY,3,86.592204,83005891.000000,,
BATTERY,3,86.591940,83007524.000000,,
BATTERY,3,86.591940,83007524.000000,,
BATTERY,3,86.591574,83009797.000000,,
BATTERY,3,86.591574,83009797.000000,,
BATTERY,3,86.431830,84001312.000000,,
BATTERY,3,86.431830,84001312.000000,,
BATTERY,3,86.431758,84001761.000000,,
BATTERY,3,86.431205,84002946.000000,,
BATTERY,3,86.430947,84004545.000000,,
BATTERY,3,86.430947,84004545.000000,,
BATTERY,3,86.430421,84007811.000000,,
BATTERY,3,86.430421,84007811.000000,,
BATTERY,3,86.270254,85001952.000000,,
BATTERY,3,86.270254,85001952.000000,,
BATTERY,3,86.270042,85003265.000000,,
BATTERY,3,86.270042,85003265.000000,,
BATTERY,3,86.269779,85004898.000000,,
BATTERY,3,86.269779,85004898.000000,,
BATTERY,3,86.269758,85005027.000000,,
BATTERY,3,86.269205,85006212.000000,,
BATTERY,3,86.268994,85007524.000000,,
BATTERY,3,86.268994,85007524.000000,,
BATTERY,3,86.268473,85010757.000000,,
BATTERY,3,86.268473,85010757.000000,,
BATTERY,3,86.108884,86001312.000000,,
BATTERY,3,86.108884,86001312.000000,,
BATTERY,3,86.108672,86002625.000000,,
BATTERY,3,86.108672,86002625.000000,,
BATTERY,3,86.108409,86004258.000000,,
BATTERY,3,86.108409,86004258.000000,,
BATTERY,3,86.108234,86005347.000000,,
BATTERY,3,86.107681,86006532.000000,,
BATTERY,3,86.107263,86009124.000000,,
BATTERY,3,86.107263,86009124.000000,,
BATTERY,3,85.947308,87001952.000000,,
BATTERY,3,85.947308,87001952.000000,,
BATTERY,3,85.947287,87002081.000000,,
BATTERY,3,85.946734,87003266.000000,,
BATTERY,3,85.946419,87005218.000000,,
BATTERY,3,85.946419,87005218.000000,,
BATTERY,3,85.946105,87007171.000000,,
BATTERY,3,85.946105,87007171.000000,,
BATTERY,3,85.785886,88001632.000000,,
BATTERY,3,85.785886,88001632.000000,,
BATTERY,3,85.785819,88002048.000000,,
BATTERY,3,85.785266,88003233.000000,,
BATTERY,3,85.785003,88004865.000000,,
BATTERY,3,85.785003,88004865.000000,,
BATTERY,3,85.784740,88006498.000000,,
BATTERY,3,85.784740,88006498.000000,,
BATTERY,3,85.784425,88008451.000000,,
BATTERY,3,85.784425,88008451.000000,,
BATTERY,3,85.784162,88010084.000000,,
BATTERY,3,85.784162,88010084.000000,,
BATTERY,3,85.624655,89000128.000000,,
BATTERY,3,85.624102,89001313.000000,,
BATTERY,3,85.623891,89002625.000000,,
BATTERY,3,85.623891,89002625.000000,,
BATTERY,3,85.623679,89003938.000000,,
BATTERY,3,85.623679,89003938.000000,,
BATTERY,3,85.623468,89005251.000000,,
BATTERY,3,85.623468,89005251.000000,,
BATTERY,3,85.623256,89006564.000000,,
BATTERY,3,85.623256,89006564.000000,,
BATTERY,3,85.622998,89008164.000000,,
BATTERY,3,85.622998,89008164.000000,,
BATTERY,3,85.622426,89011717.000000,,
BATTERY,3,85.622426,89011717.000000,,
BATTERY,3,85.462991,90001312.000000,,
BATTERY,3,85.462991,90001312.000000,,
BATTERY,3,85.462924,90001728.000000,,
BATTERY,3,85.462371,90002913.000000,,
BATTERY,3,85.462000,90005218.000000,,
BATTERY,3,85.462000,90005218.000000,,
BATTERY,3,85.461788,90006531.000000,,
BATTERY,3,85.461788,90006531.000000,,
BATTERY,3,85.301518,91001312.000000,,
BATTERY,3,85.301518,91001312.000000,,
BATTERY,3,85.301306,91002625.000000,,
BATTERY,3,85.301306,91002625.000000,,
BATTERY,3,85.301095,91003938.000000,,
BATTERY,3,85.301095,91003938.000000,,
BATTERY,3,85.300837,91005538.000000,,
BATTERY,3,85.300837,91005538.000000,,
BATTERY,3,85.300816,91005667.000000,,
BATTERY,3,85.300263,91006852.000000,,
BATTERY,3,85.300006,91008451.000000,,
BATTERY,3,85.300006,91008451.000000,,
BATTERY,3,85.140045,92001312.000000,,
BATTERY,3,85.140045,92001312.000000,,
BATTERY,3,85.139833,92002625.000000,,
BATTERY,3,85.139833,92002625.000000,,
BATTERY,3,85.139812,92002754.000000,,
BATTERY,3,85.139259,92003939.000000,,
BATTERY,3,85.138996,92005571.000000,,
BATTERY,3,85.138996,92005571.000000,,
BATTERY,3,85.138687,92007491.000000,,
BATTERY,3,85.138687,92007491.000000,,
BATTERY,3,85.138470,92008837.000000,,
BATTERY,3,85.138470,92008837.000000,,
BATTERY,3,85.138104,92011110.000000,,
BATTERY,3,85.138104,92011110.000000,,
BATTERY,3,84.978571,93001312.000000,,
BATTERY,3,84.978571,93001312.000000,,
BATTERY,3,84.978551,93001441.000000,,
BATTERY,3,84.977998,93002626.000000,,
BATTERY,3,84.977683,93004578.000000,,
BATTERY,3,84.977683,93004578.000000,,
BATTERY,3,84.977472,93005891.000000,,
BATTERY,3,84.977472,93005891.000000,,
BATTERY,3,84.977214,93007491.000000,,
BATTERY,3,84.977214,93007491.000000,,
BATTERY,3,84.976641,93011044.000000,,
BATTERY,3,84.976641,93011044.000000,,
BATTERY,3,84.817098,94001312.000000,,
BATTERY,3,84.817098,94001312.000000,,
BATTERY,3,84.816835,94002945.000000,,
BATTERY,3,84.816835,94002945.000000,,
BATTERY,3,84.816624,94004258.000000,,
BATTERY,3,84.816624,94004258.000000,,
BATTERY,3,84.816603,94004387.000000,,
BATTERY,3,84.816050,94005572.000000,,
BATTERY,3,84.815792,94007171.000000,,
BATTERY,3,84.815792,94007171.000000,,
BATTERY,3,84.815529,94008804.000000,,
BATTERY,3,84.815529,94008804.000000,,
BATTERY,3,84.815111,94011397.000000,,
BATTERY,3,84.815111,94011397.000000,,
BATTERY,3,84.655522,95001952.000000,,
BATTERY,3,84.655522,95001952.000000,,
BATTERY,3,84.655310,95003265.000000,,
BATTERY,3,84.655310,95003265.000000,,
BATTERY,3,84.655238,95003714.000000,,
BATTERY,3,84.654685,95004899.000000,,
BATTERY,3,84.654474,95006211.000000,,
BATTERY,3,84.654474,95006211.000000,,
BATTERY,3,84.654164,95008131.000000,,
BATTERY,3,84.654164,95008131.000000,,
BATTERY,3,84.653901,95009764.000000,,
BATTERY,3,84.653901,95009764.000000,,
BATTERY,3,84.494152,96001312.000000,,
BATTERY,3,84.494152,96001312.000000,,
BATTERY,3,84.493894,96002912.000000,,
BATTERY,3,84.493894,96002912.000000,,
BATTERY,3,84.493868,96003074.000000,,
BATTERY,3,84.493315,96004259.000000,,
BATTERY,3,84.493052,96005891.000000,,
BATTERY,3,84.493052,96005891.000000,,
BATTERY,3,84.492737,96007844.000000,,
BATTERY,3,84.492737,96007844.000000,,
BATTERY,3,84.332524,97002272.000000,,
BATTERY,3,84.332524,97002272.000000,,
BATTERY,3,84.332312,97003585.000000,,
BATTERY,3,84.332312,97003585.000000,,
BATTERY,3,84.332245,97004001.000000,,
BATTERY,3,84.331692,97005186.000000,,
BATTERY,3,84.331430,97006818.000000,,
BATTERY,3,84.331430,97006818.000000,,
BATTERY,3,84.331120,97008738.000000,,
BATTERY,3,84.331120,97008738.000000,,
BATTERY,3,84.171205,98001312.000000,,
BATTERY,3,84.171205,98001312.000000,,
BATTERY,3,84.170948,98002912.000000,,
BATTERY,3,84.170948,98002912.000000,,
BATTERY,3,84.170824,98003681.000000,,
BATTERY,3,84.170271,98004866.000000,,
BATTERY,3,84.170008,98006498.000000,,
BATTERY,3,84.170008,98006498.000000,,
BATTERY,3,84.169750,98008098.000000,,
BATTERY,3,84.169750,98008098.000000,,
BATTERY,3,84.169229,98011331.000000,,
BATTERY,3,84.169229,98011331.000000,,
BATTERY,3,84.009681,99001632.000000,,
BATTERY,3,84.009681,99001632.000000,,
BATTERY,3,84.009469,99002945.000000,,
BATTERY,3,84.009469,99002945.000000,,
BATTERY,3,84.009402,99003361.000000,,
BATTERY,3,84.008849,99004546.000000,,
BATTERY,3,84.008529,99006531.000000,,
BATTERY,3,84.008529,99006531.000000,,
BATTERY,3,84.008163,99008804.000000,,
BATTERY,3,84.008163,99008804.000000,,
BATTERY,3,84.004915,99028967.702420,,
