BATTERY,7,91.437769,53008164.000000,,
BATTERY,7,91.437769,53008164.000000,,
BATTERY,7,91.437403,53010437.000000,,
BATTERY,7,91.437403,53010437.000000,,
BATTERY,7,91.277710,54001632.000000,,
BATTERY,7,91.277710,54001632.000000,,
BATTERY,7,91.277499,54002945.000000,,
BATTERY,7,91.277499,54002945.000000,,
BATTERY,7,91.277478,54003074.000000,,
BATTERY,7,91.276925,54004259.000000,,
BATTERY,7,91.276714,54005571.000000,,
BATTERY,7,91.276714,54005571.000000,,
BATTERY,7,91.276502,54006884.000000,,
BATTERY,7,91.276502,54006884.000000,,
BATTERY,7,91.116289,55001312.000000,,
BATTERY,7,91.116289,55001312.000000,,
BATTERY,7,91.116077,55002625.000000,,
BATTERY,7,91.116077,55002625.000000,,
BATTERY,7,91.116010,55003041.000000,,
BATTERY,7,91.115457,55004226.000000,,
BATTERY,7,91.115241,55005571.000000,,
BATTERY,7,91.115241,55005571.000000,,
BATTERY,7,91.114983,55007171.000000,,
BATTERY,7,91.114983,55007171.000000,,
BATTERY,7,90.954816,56001312.000000,,
BATTERY,7,90.954816,56001312.000000,,
BATTERY,7,90.954795,56001441.000000,,
BATTERY,7,90.954242,56002626.000000,,
BATTERY,7,90.954030,56003938.000000,,
BATTERY,7,90.954030,56003938.000000,,
BATTERY,7,90.953767,56005571.000000,,
BATTERY,7,90.953767,56005571.000000,,
BATTERY,7,90.953510,56007171.000000,,
BATTERY,7,90.953510,56007171.000000,,
BATTERY,7,90.952937,56010724.000000,,
BATTERY,7,90.952937,56010724.000000,,
BATTERY,7,90.793291,57001632.000000,,
BATTERY,7,90.793291,57001632.000000,,
BATTERY,7,90.793270,57001761.000000,,
BATTERY,7,90.792717,57002946.000000,,
BATTERY,7,90.792408,57004865.000000,,
BATTERY,7,90.792408,57004865.000000,,
BATTERY,7,90.792196,57006178.000000,,
BATTERY,7,90.792196,57006178.000000,,
BATTERY,7,90.791933,57007811.000000,,
BATTERY,7,90.791933,57007811.000000,,
BATTERY,7,90.791619,57009764.000000,,
BATTERY,7,90.791619,57009764.000000,,
BATTERY,7,90.631818,58001632.000000,,
BATTERY,7,90.631818,58001632.000000,,
BATTERY,7,90.631606,58002945.000000,,
BATTERY,7,90.631606,58002945.000000,,
BATTERY,7,90.631585,58003074.000000,,
BATTERY,7,90.631032,58004259.000000,,
BATTERY,7,90.630775,58005858.000000,,
BATTERY,7,90.630775,58005858.000000,,
BATTERY,7,90.630512,58007491.000000,,
BATTERY,7,90.630512,58007491.000000,,
BATTERY,7,90.630197,58009444.000000,,
BATTERY,7,90.630197,58009444.000000,,
BATTERY,7,90.629676,58012677.000000,,
BATTERY,7,90.629676,58012677.000000,,
BATTERY,7,90.470587,59000128.000000,,
BATTERY,7,90.470034,59001313.000000,,
BATTERY,7,90.469822,59002625.000000,,
BATTERY,7,90.469822,59002625.000000,,
BATTERY,7,90.469611,59003938.000000,,
BATTERY,7,90.469611,59003938.000000,,
BATTERY,7,90.469348,59005571.000000,,
BATTERY,7,90.469348,59005571.000000,,
BATTERY,7,90.469085,59007204.000000,,
BATTERY,7,90.469085,59007204.000000,,
BATTERY,7,90.468775,59009124.000000,,
BATTERY,7,90.468775,59009124.000000,,
BATTERY,7,90.468255,59012357.000000,,
BATTERY,7,90.468255,59012357.000000,,
BATTERY,7,90.309114,60000128.000000,,
BATTERY,7,90.308561,60001313.000000,,
BATTERY,7,90.308349,60002625.000000,,
BATTERY,7,90.308349,60002625.000000,,
BATTERY,7,90.308138,60003938.000000,,
BATTERY,7,90.308138,60003938.000000,,
BATTERY,7,90.307880,60005538.000000,,
BATTERY,7,90.307880,60005538.000000,,
BATTERY,7,90.307565,60007491.000000,,
BATTERY,7,90.307565,60007491.000000,,
BATTERY,7,90.307148,60010084.000000,,
BATTERY,7,90.307148,60010084.000000,,
BATTERY,7,90.147640,61000128.000000,,
BATTERY,7,90.147087,61001313.000000,,
BATTERY,7,90.146830,61002912.000000,,
BATTERY,7,90.146830,61002912.000000,,
BATTERY,7,90.146567,61004545.000000,,
BATTERY,7,90.146567,61004545.000000,,
BATTERY,7,90.146355,61005858.000000,,
BATTERY,7,90.146355,61005858.000000,,
BATTERY,7,90.146097,61007458.000000,,
BATTERY,7,90.146097,61007458.000000,,
BATTERY,7,90.145834,61009091.000000,,
BATTERY,7,90.145834,61009091.000000,,
BATTERY,7,89.986167,62000128.000000,,
BATTERY,7,89.985614,62001313.000000,,
BATTERY,7,89.985300,62003265.000000,,
BATTERY,7,89.985300,62003265.000000,,
BATTERY,7,89.985088,62004578.000000,,
BATTERY,7,89.985088,62004578.000000,,
BATTERY,7,89.984877,62005891.000000,,
BATTERY,7,89.984877,62005891.000000,,
BATTERY,7,89.984567,62007811.000000,,
BATTERY,7,89.984567,62007811.000000,,
BATTERY,7,89.984356,62009124.000000,,
BATTERY,7,89.984356,62009124.000000,,
BATTERY,7,89.983995,62011364.000000,,
BATTERY,7,89.983995,62011364.000000,,
BATTERY,7,89.983526,62014277.000000,,
BATTERY,7,89.983526,62014277.000000,,
BATTERY,7,89.824503,63001312.000000,,
BATTERY,7,89.824503,63001312.000000,,
BATTERY,7,89.824246,63002912.000000,,
BATTERY,7,89.824246,63002912.000000,,
BATTERY,7,89.824029,63004258.000000,,
BATTERY,7,89.824029,63004258.000000,,
BATTERY,7,89.823910,63004994.000000,,
BATTERY,7,89.823357,63006179.000000,,
BATTERY,7,89.823094,63007811.000000,,
BATTERY,7,89.823094,63007811.000000,,
BATTERY,7,89.822831,63009444.000000,,
BATTERY,7,89.822831,63009444.000000,,
BATTERY,7,89.663030,64001312.000000,,
BATTERY,7,89.663030,64001312.000000,,
BATTERY,7,89.662721,64003232.000000,,
BATTERY,7,89.662721,64003232.000000,,
BATTERY,7,89.662504,64004578.000000,,
BATTERY,7,89.662504,64004578.000000,,
BATTERY,7,89.662225,64006307.000000,,
BATTERY,7,89.661672,64007492.000000,,
BATTERY,7,89.661409,64009124.000000,,
BATTERY,7,89.661409,64009124.000000,,
BATTERY,7,89.661100,64011044.000000,,
BATTERY,7,89.661100,64011044.000000,,
BATTERY,7,89.501557,65001312.000000,,
BATTERY,7,89.501557,65001312.000000,,
BATTERY,7,89.501345,65002625.000000,,
BATTERY,7,89.501345,65002625.000000,,
BATTERY,7,89.500984,65004865.000000,,
BATTERY,7,89.500984,65004865.000000,,
BATTERY,7,89.500515,65007778.000000,,
BATTERY,7,89.500515,65007778.000000,,
BATTERY,7,89.500185,65009827.000000,,
BATTERY,7,89.499632,65011012.000000,,
BATTERY,7,89.339877,66002592.000000,,
BATTERY,7,89.339877,66002592.000000,,
BATTERY,7,89.339666,66003905.000000,,
BATTERY,7,89.339666,66003905.000000,,
BATTERY,7,89.339454,66005218.000000,,
BATTERY,7,89.339454,66005218.000000,,
BATTERY,7,89.339387,66005634.000000,,
BATTERY,7,89.338834,66006819.000000,,
BATTERY,7,89.338515,66008804.000000,,
BATTERY,7,89.338515,66008804.000000,,
BATTERY,7,89.338097,66011397.000000,,
BATTERY,7,89.338097,66011397.000000,,
BATTERY,7,89.178559,67001632.000000,,
BATTERY,7,89.178559,67001632.000000,,
BATTERY,7,89.178347,67002945.000000,,
BATTERY,7,89.178347,67002945.000000,,
BATTERY,7,89.178033,67004898.000000,,
BATTERY,7,89.178033,67004898.000000,,
BATTERY,7,89.177775,67006498.000000,,
BATTERY,7,89.177775,67006498.000000,,
BATTERY,7,89.177512,67008131.000000,,
BATTERY,7,89.177512,67008131.000000,,
BATTERY,7,89.177182,67010180.000000,,
BATTERY,7,89.176629,67011365.000000,,
BATTERY,7,89.017137,68001312.000000,,
BATTERY,7,89.017137,68001312.000000,,
BATTERY,7,89.017117,68001441.000000,,
BATTERY,7,89.016564,68002626.000000,,
BATTERY,7,89.016352,68003938.000000,,
BATTERY,7,89.016352,68003938.000000,,
BATTERY,7,89.016094,68005538.000000,,
BATTERY,7,89.016094,68005538.000000,,
BATTERY,7,89.015883,68006851.000000,,
BATTERY,7,89.015883,68006851.000000,,
BATTERY,7,89.015310,68010404.000000,,
BATTERY,7,89.015310,68010404.000000,,
BATTERY,7,88.855664,69001312.000000,,
BATTERY,7,88.855664,69001312.000000,,
BATTERY,7,88.855355,69003232.000000,,
BATTERY,7,88.855355,69003232.000000,,
BATTERY,7,88.855092,69004865.000000,,
BATTERY,7,88.855092,69004865.000000,,
BATTERY,7,88.854777,69006818.000000,,
BATTERY,7,88.854777,69006818.000000,,
BATTERY,7,88.854710,69007234.000000,,
BATTERY,7,88.854157,69008419.000000,,
BATTERY,7,88.853894,69010051.000000,,
BATTERY,7,88.853894,69010051.000000,,
BATTERY,7,88.694139,70001632.000000,,
BATTERY,7,88.694139,70001632.000000,,
BATTERY,7,88.693928,70002945.000000,,
BATTERY,7,88.693928,70002945.000000,,
BATTERY,7,88.693716,70004258.000000,,
BATTERY,7,88.693716,70004258.000000,,
BATTERY,7,88.693541,70005347.000000,,
BATTERY,7,88.692988,70006532.000000,,
BATTERY,7,88.692622,70008804.000000,,
BATTERY,7,88.692622,70008804.000000,,
BATTERY,7,88.692359,70010437.000000,,
BATTERY,7,88.692359,70010437.000000,,
BATTERY,7,88.692101,70012037.000000,,
BATTERY,7,88.692101,70012037.000000,,
BATTERY,7,88.532718,71001312.000000,,
BATTERY,7,88.532718,71001312.000000,,
BATTERY,7,88.532403,71003265.000000,,
BATTERY,7,88.532403,71003265.000000,,
BATTERY,7,88.532192,71004578.000000,,
BATTERY,7,88.532192,71004578.000000,,
BATTERY,7,88.531980,71005891.000000,,
BATTERY,7,88.531980,71005891.000000,,
BATTERY,7,88.531908,71006340.000000,,
BATTERY,7,88.531355,71007525.000000,,
BATTERY,7,88.531143,71008837.000000,,
BATTERY,7,88.531143,71008837.000000,,
BATTERY,7,88.530571,71012390.000000,,
BATTERY,7,88.530571,71012390.000000,,
BATTERY,7,88.371245,72001312.000000,,
BATTERY,7,88.371245,72001312.000000,,
BATTERY,7,88.371224,72001441.000000,,
BATTERY,7,88.370671,72002626.000000,,
BATTERY,7,88.370459,72003938.000000,,
BATTERY,7,88.370459,72003938.000000,,
BATTERY,7,88.370150,72005858.000000,,
BATTERY,7,88.370150,72005858.000000,,
BATTERY,7,88.369624,72009124.000000,,
BATTERY,7,88.369624,72009124.000000,,
BATTERY,7,88.209720,73001632.000000,,
BATTERY,7,88.209720,73001632.000000,,
BATTERY,7,88.209508,73002945.000000,,
BATTERY,7,88.209508,73002945.000000,,
BATTERY,7,88.209384,73003714.000000,,
BATTERY,7,88.208831,73004899.000000,,
BATTERY,7,88.208620,73006211.000000,,
BATTERY,7,88.208620,73006211.000000,,
BATTERY,7,88.048247,74001632.000000,,
BATTERY,7,88.048247,74001632.000000,,
BATTERY,7,88.048174,74002081.000000,,
BATTERY,7,88.047621,74003266.000000,,
BATTERY,7,88.047364,74004865.000000,,
BATTERY,7,88.047364,74004865.000000,,
BATTERY,7,88.047101,74006498.000000,,
BATTERY,7,88.047101,74006498.000000,,
BATTERY,7,87.886773,75001632.000000,,
BATTERY,7,87.886773,75001632.000000,,
BATTERY,7,87.886753,75001761.000000,,
BATTERY,7,87.886200,75002946.000000,,
BATTERY,7,87.885988,75004258.000000,,
BATTERY,7,87.885988,75004258.000000,,
BATTERY,7,87.885725,75005891.000000,,
BATTERY,7,87.885725,75005891.000000,,
BATTERY,7,87.885256,75008804.000000,,
BATTERY,7,87.885256,75008804.000000,,
BATTERY,7,87.884941,75010757.000000,,
BATTERY,7,87.884941,75010757.000000,,
BATTERY,7,87.725352,76001312.000000,,
BATTERY,7,87.725352,76001312.000000,,
BATTERY,7,87.725140,76002625.000000,,
BATTERY,7,87.725140,76002625.000000,,
BATTERY,7,87.724929,76003938.000000,,
BATTERY,7,87.724929,76003938.000000,,
BATTERY,7,87.724666,76005571.000000,,
BATTERY,7,87.724666,76005571.000000,,
BATTERY,7,87.724645,76005700.000000,,
BATTERY,7,87.724092,76006885.000000,,
BATTERY,7,87.723829,76008517.000000,,
BATTERY,7,87.723829,76008517.000000,,
BATTERY,7,87.563827,77001632.000000,,
BATTERY,7,87.563827,77001632.000000,,
BATTERY,7,87.563615,77002945.000000,,
BATTERY,7,87.563615,77002945.000000,,
BATTERY,7,87.563543,77003394.000000,,
BATTERY,7,87.562990,77004579.000000,,
BATTERY,7,87.562733,77006178.000000,,
BATTERY,7,87.562733,77006178.000000,,
BATTERY,7,87.562263,77009091.000000,,
BATTERY,7,87.562263,77009091.000000,,
BATTERY,7,87.402596,78000128.000000,,
BATTERY,7,87.402043,78001313.000000,,
BATTERY,7,87.401832,78002625.000000,,
BATTERY,7,87.401832,78002625.000000,,
BATTERY,7,87.401471,78004865.000000,,
BATTERY,7,87.401471,78004865.000000,,
BATTERY,7,87.401099,78007171.000000,,
BATTERY,7,87.401099,78007171.000000,,
BATTERY,7,87.400785,78009124.000000,,
BATTERY,7,87.400785,78009124.000000,,
BATTERY,7,87.400573,78010437.000000,,
BATTERY,7,87.400573,78010437.000000,,
BATTERY,7,87.240932,79001312.000000,,
BATTERY,7,87.240932,79001312.000000,,
BATTERY,7,87.240721,79002625.000000,,
BATTERY,7,87.240721,79002625.000000,,
BATTERY,7,87.240509,79003938.000000,,
BATTERY,7,87.240509,79003938.000000,,
BATTERY,7,87.240246,79005571.000000,,
BATTERY,7,87.240246,79005571.000000,,
BATTERY,7,87.239931,79007524.000000,,
BATTERY,7,87.239931,79007524.000000,,
BATTERY,7,87.239807,79008293.000000,,
BATTERY,7,87.239254,79009478.000000,,
BATTERY,7,87.079407,80001632.000000,,
BATTERY,7,87.079407,80001632.000000,,
BATTERY,7,87.079196,80002945.000000,,
BATTERY,7,87.079196,80002945.000000,,
BATTERY,7,87.078881,80004898.000000,,
BATTERY,7,87.078881,80004898.000000,,
BATTERY,7,87.078757,80005667.000000,,
BATTERY,7,87.078204,80006852.000000,,
BATTERY,7,87.077890,80008804.000000,,
BATTERY,7,87.077890,80008804.000000,,
BATTERY,7,87.077575,80010757.000000,,
BATTERY,7,87.077575,80010757.000000,,
BATTERY,7,87.077054,80013990.000000,,
BATTERY,7,87.077054,80013990.000000,,
BATTERY,7,86.917986,81001312.000000,,
BATTERY,7,86.917986,81001312.000000,,
BATTERY,7,86.917774,81002625.000000,,
BATTERY,7,86.917774,81002625.000000,,
BATTERY,7,86.917753,81002754.000000,,
BATTERY,7,86.917200,81003939.000000,,
BATTERY,7,86.916989,81005251.000000,,
BATTERY,7,86.916989,81005251.000000,,
BATTERY,7,86.916680,81007171.000000,,
BATTERY,7,86.916680,81007171.000000,,
BATTERY,7,86.916463,81008517.000000,,
BATTERY,7,86.916463,81008517.000000,,
BATTERY,7,86.756652,82000448.000000,,
BATTERY,7,86.756099,82001633.000000,,
BATTERY,7,86.755841,82003232.000000,,
BATTERY,7,86.755841,82003232.000000,,
BATTERY,7,86.755521,82005218.000000,,
BATTERY,7,86.755521,82005218.000000,,
BATTERY,7,86.755155,82007491.000000,,
BATTERY,7,86.755155,82007491.000000,,
BATTERY,7,86.754583,82011044.000000,,
BATTERY,7,86.754583,82011044.000000,,
BATTERY,7,86.595039,83001312.000000,,
BATTERY,7,86.595039,83001312.000000,,
BATTERY,7,86.594782,83002912.000000,,
BATTERY,7,86.594782,83002912.000000,,
BATTERY,7,86.594565,83004258.000000,,
BATTERY,7,86.594565,83004258.000000,,
BATTERY,7,86.594302,83005891.000000,,
BATTERY,7,86.594302,83005891.000000,,
BATTERY,7,86.594039,83007524.000000,,
BATTERY,7,86.594039,83007524.000000,,
BATTERY,7,86.593863,83008613.000000,,
BATTERY,7,86.593310,83009798.000000,,
BATTERY,7,86.433566,84001312.000000,,
BATTERY,7,86.433566,84001312.000000,,
BATTERY,7,86.433308,84002912.000000,,
BATTERY,7,86.433308,84002912.000000,,
BATTERY,7,86.433231,84003394.000000,,
BATTERY,7,86.432678,84004579.000000,,
BATTERY,7,86.432157,84007811.000000,,
BATTERY,7,86.432157,84007811.000000,,
BATTERY,7,86.271990,85001952.000000,,
BATTERY,7,86.271990,85001952.000000,,
BATTERY,7,86.271778,85003265.000000,,
BATTERY,7,86.271778,85003265.000000,,
BATTERY,7,86.271515,85004898.000000,,
BATTERY,7,86.271515,85004898.000000,,
BATTERY,7,86.271304,85006211.000000,,
BATTERY,7,86.271304,85006211.000000,,
BATTERY,7,86.271092,85007524.000000,,
BATTERY,7,86.271092,85007524.000000,,
BATTERY,7,86.270762,85009573.000000,,
BATTERY,7,86.270209,85010758.000000,,
BATTERY,7,86.110620,86001312.000000,,
BATTERY,7,86.110620,86001312.000000,,
BATTERY,7,86.110599,86001441.000000,,
BATTERY,7,86.110046,86002626.000000,,
BATTERY,7,86.109783,86004258.000000,,
BATTERY,7,86.109783,86004258.000000,,
BATTERY,7,86.109417,86006531.000000,,
BATTERY,7,86.109417,86006531.000000,,
BATTERY,7,86.108999,86009124.000000,,
BATTERY,7,86.108999,86009124.000000,,
BATTERY,7,85.949044,87001952.000000,,
BATTERY,7,85.949044,87001952.000000,,
BATTERY,7,85.949023,87002081.000000,,
BATTERY,7,85.948470,87003266.000000,,
BATTERY,7,85.948155,87005218.000000,,
BATTERY,7,85.948155,87005218.000000,,
BATTERY,7,85.947841,87007171.000000,,
BATTERY,7,85.947841,87007171.000000,,
BATTERY,7,85.787622,88001632.000000,,
BATTERY,7,85.787622,88001632.000000,,
BATTERY,7,85.787364,88003232.000000,,
BATTERY,7,85.787364,88003232.000000,,
BATTERY,7,85.787101,88004865.000000,,
BATTERY,7,85.787101,88004865.000000,,
BATTERY,7,85.786838,88006498.000000,,
BATTERY,7,85.786838,88006498.000000,,
BATTERY,7,85.786714,88007267.000000,,
BATTERY,7,85.786161,88008452.000000,,
BATTERY,7,85.785898,88010084.000000,,
BATTERY,7,85.785898,88010084.000000,,
BATTERY,7,85.626200,89001312.000000,,
BATTERY,7,85.626200,89001312.000000,,
BATTERY,7,85.625989,89002625.000000,,
BATTERY,7,85.625989,89002625.000000,,
BATTERY,7,85.625777,89003938.000000,,
BATTERY,7,85.625777,89003938.000000,,
BATTERY,7,85.625756,89004067.000000,,
BATTERY,7,85.625203,89005252.000000,,
BATTERY,7,85.624992,89006564.000000,,
BATTERY,7,85.624992,89006564.000000,,
BATTERY,7,85.624734,89008164.000000,,
BATTERY,7,85.624734,89008164.000000,,
BATTERY,7,85.624162,89011717.000000,,
BATTERY,7,85.624162,89011717.000000,,
BATTERY,7,85.464727,90001312.000000,,
BATTERY,7,85.464727,90001312.000000,,
BATTERY,7,85.464655,90001761.000000,,
BATTERY,7,85.464102,90002946.000000,,
BATTERY,7,85.463736,90005218.000000,,
BATTERY,7,85.463736,90005218.000000,,
BATTERY,7,85.463524,90006531.000000,,
BATTERY,7,85.463524,90006531.000000,,
BATTERY,7,85.303254,91001312.000000,,
BATTERY,7,85.303254,91001312.000000,,
BATTERY,7,85.303233,91001441.000000,,
BATTERY,7,85.302680,91002626.000000,,
BATTERY,7,85.302469,91003938.000000,,
BATTERY,7,85.302469,91003938.000000,,
BATTERY,7,85.302211,91005538.000000,,
BATTERY,7,85.302211,91005538.000000,,
BATTERY,7,85.301999,91006851.000000,,
BATTERY,7,85.301999,91006851.000000,,
BATTERY,7,85.301742,91008451.000000,,
BATTERY,7,85.301742,91008451.000000,,
BATTERY,7,85.141781,92001312.000000,,
BATTERY,7,85.141781,92001312.000000,,
BATTERY,7,85.141569,92002625.000000,,
BATTERY,7,85.141569,92002625.000000,,
BATTERY,7,85.141358,92003938.000000,,
BATTERY,7,85.141358,92003938.000000,,
BATTERY,7,85.141094,92005571.000000,,
BATTERY,7,85.141094,92005571.000000,,
BATTERY,7,85.140971,92006340.000000,,
BATTERY,7,85.140418,92007525.000000,,
BATTERY,7,85.140206,92008837.000000,,
BATTERY,7,85.140206,92008837.000000,,
BATTERY,7,85.139840,92011110.000000,,
BATTERY,7,85.139840,92011110.000000,,
BATTERY,7,84.980307,93001312.000000,,
BATTERY,7,84.980307,93001312.000000,,
BATTERY,7,84.980096,93002625.000000,,
BATTERY,7,84.980096,93002625.000000,,
BATTERY,7,84.979781,93004578.000000,,
BATTERY,7,84.979781,93004578.000000,,
BATTERY,7,84.979570,93005891.000000,,
BATTERY,7,84.979570,93005891.000000,,
BATTERY,7,84.979503,93006307.000000,,
BATTERY,7,84.978950,93007492.000000,,
BATTERY,7,84.978377,93011044.000000,,
BATTERY,7,84.978377,93011044.000000,,
BATTERY,7,84.818834,94001312.000000,,
BATTERY,7,84.818834,94001312.000000,,
BATTERY,7,84.818571,94002945.000000,,
BATTERY,7,84.818571,94002945.000000,,
BATTERY,7,84.818360,94004258.000000,,
BATTERY,7,84.818360,94004258.000000,,
BATTERY,7,84.818148,94005571.000000,,
BATTERY,7,84.818148,94005571.000000,,
BATTERY,7,84.817890,94007171.000000,,
BATTERY,7,84.817890,94007171.000000,,
BATTERY,7,84.817627,94008804.000000,,
BATTERY,7,84.817627,94008804.000000,,
BATTERY,7,84.817400,94010213.000000,,
BATTERY,7,84.816847,94011398.000000,,
BATTERY,7,84.657449,95000768.000000,,
BATTERY,7,84.656896,95001953.000000,,
BATTERY,7,84.656684,95003265.000000,,
BATTERY,7,84.656684,95003265.000000,,
BATTERY,7,84.656427,95004865.000000,,
BATTERY,7,84.656427,95004865.000000,,
BATTERY,7,84.656210,95006211.000000,,
BATTERY,7,84.656210,95006211.000000,,
BATTERY,7,84.655900,95008131.000000,,
BATTERY,7,84.655900,95008131.000000,,
BATTERY,7,84.655637,95009764.000000,,
BATTERY,7,84.655637,95009764.000000,,
BATTERY,7,84.496079,96000128.000000,,
BATTERY,7,84.495526,96001313.000000,,
BATTERY,7,84.495268,96002912.000000,,
BATTERY,7,84.495268,96002912.000000,,
BATTERY,7,84.495051,96004258.000000,,
BATTERY,7,84.495051,96004258.000000,,
BATTERY,7,84.494788,96005891.000000,,
BATTERY,7,84.494788,96005891.000000,,
BATTERY,7,84.494473,96007844.000000,,
BATTERY,7,84.494473,96007844.000000,,
BATTERY,7,84.334260,97002272.000000,,
BATTERY,7,84.334260,97002272.000000,,
BATTERY,7,84.334239,97002401.000000,,
BATTERY,7,84.333686,97003586.000000,,
BATTERY,7,84.333429,97005185.000000,,
BATTERY,7,84.333429,97005185.000000,,
BATTERY,7,84.333166,97006818.000000,,
BATTERY,7,84.333166,97006818.000000,,
BATTERY,7,84.332856,97008738.000000,,
BATTERY,7,84.332856,97008738.000000,,
BATTERY,7,84.173132,98000128.000000,,
BATTERY,7,84.172579,98001313.000000,,
BATTERY,7,84.172322,98002912.000000,,
BATTERY,7,84.172322,98002912.000000,,
BATTERY,7,84.172007,98004865.000000,,
BATTERY,7,84.172007,98004865.000000,,
BATTERY,7,84.171744,98006498.000000,,
BATTERY,7,84.171744,98006498.000000,,
BATTERY,7,84.171486,98008098.000000,,
BATTERY,7,84.171486,98008098.000000,,
BATTERY,7,84.170965,98011331.000000,,
BATTERY,7,84.170965,98011331.000000,,
BATTERY,7,84.011417,99001632.000000,,
BATTERY,7,84.011417,99001632.000000,,
BATTERY,7,84.011396,99001761.000000,,
BATTERY,7,84.010843,99002946.000000,,
BATTERY,7,84.010585,99004545.000000,,
BATTERY,7,84.010585,99004545.000000,,
BATTERY,7,84.010265,99006531.000000,,
BATTERY,7,84.010265,99006531.000000,,
BATTERY,7,84.009899,99008804.000000,,
BATTERY,7,84.009899,99008804.000000,,
BATTERY,7,84.006651,99028967.702420,,
