BATTERY,4,92.683960,45025583.142420,,
BATTERY,4,92.682541,45028624.142420,,
BATTERY,4,92.525830,46001312.000000,,
BATTERY,4,92.525830,46001312.000000,,
BATTERY,4,92.525567,46002945.000000,,
BATTERY,4,92.525567,46002945.000000,,
BATTERY,4,92.525309,46004545.000000,,
BATTERY,4,92.525309,46004545.000000,,
BATTERY,4,92.525046,46006178.000000,,
BATTERY,4,92.525046,46006178.000000,,
BATTERY,4,92.524819,46007587.000000,,
BATTERY,4,92.524266,46008772.000000,,
BATTERY,4,92.521403,46026543.142420,,
BATTERY,4,92.519984,46029584.142420,,
BATTERY,4,92.363325,47001952.000000,,
BATTERY,4,92.363325,47001952.000000,,
BATTERY,4,92.363062,47003585.000000,,
BATTERY,4,92.363062,47003585.000000,,
BATTERY,4,92.363041,47003714.000000,,
BATTERY,4,92.362488,47004899.000000,,
BATTERY,4,92.362276,47006211.000000,,
BATTERY,4,92.362276,47006211.000000,,
BATTERY,4,92.362065,47007524.000000,,
BATTERY,4,92.362065,47007524.000000,,
BATTERY,4,92.361544,47010757.000000,,
BATTERY,4,92.361544,47010757.000000,,
BATTERY,4,92.359207,47025263.142420,,
BATTERY,4,92.357788,47028304.142420,,
BATTERY,4,92.201025,48001312.000000,,
BATTERY,4,92.201025,48001312.000000,,
BATTERY,4,92.200768,48002912.000000,,
BATTERY,4,92.200768,48002912.000000,,
BATTERY,4,92.200556,48004225.000000,,
BATTERY,4,92.200556,48004225.000000,,
BATTERY,4,92.200247,48006145.000000,,
BATTERY,4,92.200247,48006145.000000,,
BATTERY,4,92.199917,48008194.000000,,
BATTERY,4,92.199364,48009379.000000,,
BATTERY,4,92.199152,48010691.000000,,
BATTERY,4,92.199152,48010691.000000,,
BATTERY,4,92.196805,48025263.142420,,
BATTERY,4,92.195385,48028304.142420,,
BATTERY,4,92.038572,49001632.000000,,
BATTERY,4,92.038572,49001632.000000,,
BATTERY,4,92.038257,49003585.000000,,
BATTERY,4,92.038257,49003585.000000,,
BATTERY,4,92.038185,49004034.000000,,
BATTERY,4,92.037632,49005219.000000,,
BATTERY,4,92.037420,49006531.000000,,
BATTERY,4,92.037420,49006531.000000,,
BATTERY,4,92.037054,49008804.000000,,
BATTERY,4,92.037054,49008804.000000,,
BATTERY,4,92.036739,49010757.000000,,
BATTERY,4,92.036739,49010757.000000,,
BATTERY,4,92.034299,49025903.142420,,
BATTERY,4,92.032880,49028944.142420,,
BATTERY,4,91.876221,50001312.000000,,
BATTERY,4,91.876221,50001312.000000,,
BATTERY,4,91.876009,50002625.000000,,
BATTERY,4,91.876009,50002625.000000,,
BATTERY,4,91.875891,50003361.000000,,
BATTERY,4,91.875338,50004546.000000,,
BATTERY,4,91.875126,50005858.000000,,
BATTERY,4,91.875126,50005858.000000,,
BATTERY,4,91.874868,50007458.000000,,
BATTERY,4,91.874868,50007458.000000,,
BATTERY,4,91.874548,50009444.000000,,
BATTERY,4,91.874548,50009444.000000,,
BATTERY,4,91.874337,50010757.000000,,
BATTERY,4,91.874337,50010757.000000,,
BATTERY,4,91.872000,50025263.142420,,
BATTERY,4,91.870581,50028304.142420,,
BATTERY,4,91.713906,51000768.000000,,
BATTERY,4,91.713353,51001953.000000,,
BATTERY,4,91.713142,51003265.000000,,
BATTERY,4,91.713142,51003265.000000,,
BATTERY,4,91.712884,51004865.000000,,
BATTERY,4,91.712884,51004865.000000,,
BATTERY,4,91.712667,51006211.000000,,
BATTERY,4,91.712667,51006211.000000,,
BATTERY,4,91.712358,51008131.000000,,
BATTERY,4,91.712358,51008131.000000,,
BATTERY,4,91.711940,51010724.000000,,
BATTERY,4,91.711940,51010724.000000,,
BATTERY,4,91.709237,51027503.142420,,
BATTERY,4,91.707817,51030544.142420,,
BATTERY,4,91.551416,52001312.000000,,
BATTERY,4,91.551416,52001312.000000,,
BATTERY,4,91.551204,52002625.000000,,
BATTERY,4,91.551204,52002625.000000,,
BATTERY,4,91.551132,52003074.000000,,
BATTERY,4,91.550579,52004259.000000,,
BATTERY,4,91.550316,52005891.000000,,
BATTERY,4,91.550316,52005891.000000,,
BATTERY,4,91.550105,52007204.000000,,
BATTERY,4,91.550105,52007204.000000,,
BATTERY,4,91.549744,52009444.000000,,
BATTERY,4,91.549744,52009444.000000,,
BATTERY,4,91.546937,52026863.142420,,
BATTERY,4,91.545518,52029904.142420,,
BATTERY,4,91.389204,53000128.000000,,
BATTERY,4,91.388651,53001313.000000,,
BATTERY,4,91.388394,53002912.000000,,
BATTERY,4,91.388394,53002912.000000,,
BATTERY,4,91.388125,53004578.000000,,
BATTERY,4,91.388125,53004578.000000,,
BATTERY,4,91.387914,53005891.000000,,
BATTERY,4,91.387914,53005891.000000,,
BATTERY,4,91.387548,53008164.000000,,
BATTERY,4,91.387548,53008164.000000,,
BATTERY,4,91.387181,53010437.000000,,
BATTERY,4,91.387181,53010437.000000,,
BATTERY,4,91.384793,53025263.142420,,
BATTERY,4,91.383374,53028304.142420,,
BATTERY,4,91.226560,54001632.000000,,
BATTERY,4,91.226560,54001632.000000,,
BATTERY,4,91.226348,54002945.000000,,
BATTERY,4,91.226348,54002945.000000,,
BATTERY,4,91.226137,54004258.000000,,
BATTERY,4,91.226137,54004258.000000,,
BATTERY,4,91.225925,54005571.000000,,
BATTERY,4,91.225925,54005571.000000,,
BATTERY,4,91.225904,54005700.000000,,
BATTERY,4,91.225351,54006885.000000,,
BATTERY,4,91.222081,54027183.142420,,
BATTERY,4,91.220662,54030224.142420,,
BATTERY,4,91.064209,55001312.000000,,
BATTERY,4,91.064209,55001312.000000,,
BATTERY,4,91.063997,55002625.000000,,
BATTERY,4,91.063997,55002625.000000,,
BATTERY,4,91.063930,55003041.000000,,
BATTERY,4,91.063377,55004226.000000,,
BATTERY,4,91.063160,55005571.000000,,
BATTERY,4,91.063160,55005571.000000,,
BATTERY,4,91.062903,55007171.000000,,
BATTERY,4,91.062903,55007171.000000,,
BATTERY,4,91.059679,55027183.142420,,
BATTERY,4,91.058259,55030224.142420,,
BATTERY,4,90.901806,56001312.000000,,
BATTERY,4,90.901806,56001312.000000,,
BATTERY,4,90.901595,56002625.000000,,
BATTERY,4,90.901595,56002625.000000,,
BATTERY,4,90.901383,56003938.000000,,
BATTERY,4,90.901383,56003938.000000,,
BATTERY,4,90.901120,56005571.000000,,
BATTERY,4,90.901120,56005571.000000,,
BATTERY,4,90.900862,56007171.000000,,
BATTERY,4,90.900862,56007171.000000,,
BATTERY,4,90.900481,56009540.000000,,
BATTERY,4,90.899928,56010725.000000,,
BATTERY,4,90.897225,56027503.142420,,
BATTERY,4,90.895805,56030544.142420,,
BATTERY,4,90.739352,57001632.000000,,
BATTERY,4,90.739352,57001632.000000,,
BATTERY,4,90.739141,57002945.000000,,
BATTERY,4,90.739141,57002945.000000,,
BATTERY,4,90.738832,57004865.000000,,
BATTERY,4,90.738832,57004865.000000,,
BATTERY,4,90.738811,57004994.000000,,
BATTERY,4,90.738258,57006179.000000,,
BATTERY,4,90.737995,57007811.000000,,
BATTERY,4,90.737995,57007811.000000,,
BATTERY,4,90.737680,57009764.000000,,
BATTERY,4,90.737680,57009764.000000,,
BATTERY,4,90.734822,57027503.142420,,
BATTERY,4,90.733403,57030544.142420,,
BATTERY,4,90.576950,58001632.000000,,
BATTERY,4,90.576950,58001632.000000,,
BATTERY,4,90.576738,58002945.000000,,
BATTERY,4,90.576738,58002945.000000,,
BATTERY,4,90.576527,58004258.000000,,
BATTERY,4,90.576527,58004258.000000,,
BATTERY,4,90.576269,58005858.000000,,
BATTERY,4,90.576269,58005858.000000,,
BATTERY,4,90.576006,58007491.000000,,
BATTERY,4,90.576006,58007491.000000,,
BATTERY,4,90.575691,58009444.000000,,
BATTERY,4,90.575691,58009444.000000,,
BATTERY,4,90.575361,58011493.000000,,
BATTERY,4,90.574808,58012678.000000,,
BATTERY,4,90.572523,58026863.142420,,
BATTERY,4,90.571104,58029904.142420,,
BATTERY,4,90.414599,59001312.000000,,
BATTERY,4,90.414599,59001312.000000,,
BATTERY,4,90.414388,59002625.000000,,
BATTERY,4,90.414388,59002625.000000,,
BATTERY,4,90.414367,59002754.000000,,
BATTERY,4,90.413814,59003939.000000,,
BATTERY,4,90.413551,59005571.000000,,
BATTERY,4,90.413551,59005571.000000,,
BATTERY,4,90.413288,59007204.000000,,
BATTERY,4,90.413288,59007204.000000,,
BATTERY,4,90.412979,59009124.000000,,
BATTERY,4,90.412979,59009124.000000,,
BATTERY,4,90.412458,59012357.000000,,
BATTERY,4,90.412458,59012357.000000,,
BATTERY,4,90.410275,59025903.142420,,
BATTERY,4,90.408856,59028944.142420,,
BATTERY,4,90.252197,60001312.000000,,
BATTERY,4,90.252197,60001312.000000,,
BATTERY,4,90.251985,60002625.000000,,
BATTERY,4,90.251985,60002625.000000,,
BATTERY,4,90.251774,60003938.000000,,
BATTERY,4,90.251774,60003938.000000,,
BATTERY,4,90.251516,60005538.000000,,
BATTERY,4,90.251516,60005538.000000,,
BATTERY,4,90.251201,60007491.000000,,
BATTERY,4,90.251201,60007491.000000,,
BATTERY,4,90.250974,60008900.000000,,
BATTERY,4,90.250421,60010085.000000,,
BATTERY,4,90.247976,60025263.142420,,
BATTERY,4,90.246557,60028304.142420,,
BATTERY,4,90.089794,61001312.000000,,
BATTERY,4,90.089794,61001312.000000,,
BATTERY,4,90.089537,61002912.000000,,
BATTERY,4,90.089537,61002912.000000,,
BATTERY,4,90.089464,61003361.000000,,
BATTERY,4,90.088911,61004546.000000,,
BATTERY,4,90.088700,61005858.000000,,
BATTERY,4,90.088700,61005858.000000,,
BATTERY,4,90.088442,61007458.000000,,
BATTERY,4,90.088442,61007458.000000,,
BATTERY,4,90.088179,61009091.000000,,
BATTERY,4,90.088179,61009091.000000,,
BATTERY,4,90.085470,61025903.142420,,
BATTERY,4,90.084051,61028944.142420,,
BATTERY,4,89.927392,62001312.000000,,
BATTERY,4,89.927392,62001312.000000,,
BATTERY,4,89.927077,62003265.000000,,
BATTERY,4,89.927077,62003265.000000,,
BATTERY,4,89.926866,62004578.000000,,
BATTERY,4,89.926866,62004578.000000,,
BATTERY,4,89.926654,62005891.000000,,
BATTERY,4,89.926654,62005891.000000,,
BATTERY,4,89.926345,62007811.000000,,
BATTERY,4,89.926345,62007811.000000,,
BATTERY,4,89.926133,62009124.000000,,
BATTERY,4,89.926133,62009124.000000,,
BATTERY,4,89.925773,62011364.000000,,
BATTERY,4,89.925773,62011364.000000,,
BATTERY,4,89.925494,62013093.000000,,
BATTERY,4,89.924941,62014278.000000,,
BATTERY,4,89.923068,62025903.142420,,
BATTERY,4,89.921649,62028944.142420,,
BATTERY,4,89.764990,63001312.000000,,
BATTERY,4,89.764990,63001312.000000,,
BATTERY,4,89.764732,63002912.000000,,
BATTERY,4,89.764732,63002912.000000,,
BATTERY,4,89.764706,63003074.000000,,
BATTERY,4,89.764153,63004259.000000,,
BATTERY,4,89.763844,63006178.000000,,
BATTERY,4,89.763844,63006178.000000,,
BATTERY,4,89.763580,63007811.000000,,
BATTERY,4,89.763580,63007811.000000,,
BATTERY,4,89.763317,63009444.000000,,
BATTERY,4,89.763317,63009444.000000,,
BATTERY,4,89.760459,63027183.142420,,
BATTERY,4,89.759040,63030224.142420,,
BATTERY,4,89.602587,64001312.000000,,
BATTERY,4,89.602587,64001312.000000,,
BATTERY,4,89.602278,64003232.000000,,
BATTERY,4,89.602278,64003232.000000,,
BATTERY,4,89.602061,64004578.000000,,
BATTERY,4,89.602061,64004578.000000,,
BATTERY,4,89.601782,64006307.000000,,
BATTERY,4,89.601229,64007492.000000,,
BATTERY,4,89.600967,64009124.000000,,
BATTERY,4,89.600967,64009124.000000,,
BATTERY,4,89.600657,64011044.000000,,
BATTERY,4,89.600657,64011044.000000,,
BATTERY,4,89.598263,64025903.142420,,
BATTERY,4,89.596844,64028944.142420,,
BATTERY,4,89.440185,65001312.000000,,
BATTERY,4,89.440185,65001312.000000,,
BATTERY,4,89.439973,65002625.000000,,
BATTERY,4,89.439973,65002625.000000,,
BATTERY,4,89.439803,65003681.000000,,
BATTERY,4,89.439250,65004866.000000,,
BATTERY,4,89.438781,65007778.000000,,
BATTERY,4,89.438781,65007778.000000,,
BATTERY,4,89.438260,65011011.000000,,
BATTERY,4,89.438260,65011011.000000,,
BATTERY,4,89.435758,65026543.142420,,
BATTERY,4,89.434339,65029584.142420,,
BATTERY,4,89.277576,66002592.000000,,
BATTERY,4,89.277576,66002592.000000,,
BATTERY,4,89.277365,66003905.000000,,
BATTERY,4,89.277365,66003905.000000,,
BATTERY,4,89.277153,66005218.000000,,
BATTERY,4,89.277153,66005218.000000,,
BATTERY,4,89.276895,66006818.000000,,
BATTERY,4,89.276895,66006818.000000,,
BATTERY,4,89.276575,66008804.000000,,
BATTERY,4,89.276575,66008804.000000,,
BATTERY,4,89.276348,66010213.000000,,
BATTERY,4,89.275795,66011398.000000,,
BATTERY,4,89.273304,66026863.142420,,
BATTERY,4,89.271885,66029904.142420,,
BATTERY,4,89.115329,67001632.000000,,
BATTERY,4,89.115329,67001632.000000,,
BATTERY,4,89.115117,67002945.000000,,
BATTERY,4,89.115117,67002945.000000,,
BATTERY,4,89.114802,67004898.000000,,
BATTERY,4,89.114802,67004898.000000,,
BATTERY,4,89.114730,67005347.000000,,
BATTERY,4,89.114177,67006532.000000,,
BATTERY,4,89.113919,67008131.000000,,
BATTERY,4,89.113919,67008131.000000,,
BATTERY,4,89.113399,67011364.000000,,
BATTERY,4,89.113399,67011364.000000,,
BATTERY,4,89.110850,67027183.142420,,
BATTERY,4,89.109431,67030224.142420,,
BATTERY,4,88.952978,68001312.000000,,
BATTERY,4,88.952978,68001312.000000,,
BATTERY,4,88.952957,68001441.000000,,
BATTERY,4,88.952404,68002626.000000,,
BATTERY,4,88.952193,68003938.000000,,
BATTERY,4,88.952193,68003938.000000,,
BATTERY,4,88.951935,68005538.000000,,
BATTERY,4,88.951935,68005538.000000,,
BATTERY,4,88.951723,68006851.000000,,
BATTERY,4,88.951723,68006851.000000,,
BATTERY,4,88.951151,68010404.000000,,
BATTERY,4,88.951151,68010404.000000,,
BATTERY,4,88.948602,68026223.142420,,
BATTERY,4,88.947183,68029264.142420,,
BATTERY,4,88.790575,69001312.000000,,
BATTERY,4,88.790575,69001312.000000,,
BATTERY,4,88.790266,69003232.000000,,
BATTERY,4,88.790266,69003232.000000,,
BATTERY,4,88.790194,69003681.000000,,
BATTERY,4,88.789641,69004866.000000,,
BATTERY,4,88.789326,69006818.000000,,
BATTERY,4,88.789326,69006818.000000,,
BATTERY,4,88.789068,69008418.000000,,
BATTERY,4,88.789068,69008418.000000,,
BATTERY,4,88.788805,69010051.000000,,
BATTERY,4,88.788805,69010051.000000,,
BATTERY,4,88.785994,69027503.142420,,
BATTERY,4,88.784574,69030544.142420,,
BATTERY,4,88.628121,70001632.000000,,
BATTERY,4,88.628121,70001632.000000,,
BATTERY,4,88.627910,70002945.000000,,
BATTERY,4,88.627910,70002945.000000,,
BATTERY,4,88.627698,70004258.000000,,
BATTERY,4,88.627698,70004258.000000,,
BATTERY,4,88.627332,70006531.000000,,
BATTERY,4,88.627332,70006531.000000,,
BATTERY,4,88.626966,70008804.000000,,
BATTERY,4,88.626966,70008804.000000,,
BATTERY,4,88.626894,70009253.000000,,
BATTERY,4,88.626341,70010438.000000,,
BATTERY,4,88.626083,70012037.000000,,
BATTERY,4,88.626083,70012037.000000,,
BATTERY,4,88.623849,70025903.142420,,
BATTERY,4,88.622430,70028944.142420,,
BATTERY,4,88.465771,71001312.000000,,
BATTERY,4,88.465771,71001312.000000,,
BATTERY,4,88.465456,71003265.000000,,
BATTERY,4,88.465456,71003265.000000,,
BATTERY,4,88.465244,71004578.000000,,
BATTERY,4,88.465244,71004578.000000,,
BATTERY,4,88.465033,71005891.000000,,
BATTERY,4,88.465033,71005891.000000,,
BATTERY,4,88.464770,71007524.000000,,
BATTERY,4,88.464770,71007524.000000,,
BATTERY,4,88.464558,71008837.000000,,
BATTERY,4,88.464558,71008837.000000,,
BATTERY,4,88.464176,71011206.000000,,
BATTERY,4,88.463623,71012391.000000,,
BATTERY,4,88.461395,71026223.142420,,
BATTERY,4,88.459976,71029264.142420,,
BATTERY,4,88.303368,72001312.000000,,
BATTERY,4,88.303368,72001312.000000,,
BATTERY,4,88.303157,72002625.000000,,
BATTERY,4,88.303157,72002625.000000,,
BATTERY,4,88.302945,72003938.000000,,
BATTERY,4,88.302945,72003938.000000,,
BATTERY,4,88.302636,72005858.000000,,
BATTERY,4,88.302636,72005858.000000,,
BATTERY,4,88.302300,72007940.000000,,
BATTERY,4,88.301747,72009125.000000,,
BATTERY,4,88.299044,72025903.142420,,
BATTERY,4,88.297625,72028944.142420,,
BATTERY,4,88.140914,73001632.000000,,
BATTERY,4,88.140914,73001632.000000,,
BATTERY,4,88.140893,73001761.000000,,
BATTERY,4,88.140340,73002946.000000,,
BATTERY,4,88.140026,73004898.000000,,
BATTERY,4,88.140026,73004898.000000,,
BATTERY,4,88.139814,73006211.000000,,
BATTERY,4,88.139814,73006211.000000,,
BATTERY,4,88.136539,73026543.142420,,
BATTERY,4,88.135120,73029584.142420,,
BATTERY,4,87.978703,74000448.000000,,
BATTERY,4,87.978150,74001633.000000,,
BATTERY,4,87.977887,74003265.000000,,
BATTERY,4,87.977887,74003265.000000,,
BATTERY,4,87.977629,74004865.000000,,
BATTERY,4,87.977629,74004865.000000,,
BATTERY,4,87.977366,74006498.000000,,
BATTERY,4,87.977366,74006498.000000,,
BATTERY,4,87.974085,74026863.142420,,
BATTERY,4,87.972666,74029904.142420,,
BATTERY,4,87.816300,75000448.000000,,
BATTERY,4,87.815747,75001633.000000,,
BATTERY,4,87.815536,75002945.000000,,
BATTERY,4,87.815536,75002945.000000,,
BATTERY,4,87.815324,75004258.000000,,
BATTERY,4,87.815324,75004258.000000,,
BATTERY,4,87.815061,75005891.000000,,
BATTERY,4,87.815061,75005891.000000,,
BATTERY,4,87.814592,75008804.000000,,
BATTERY,4,87.814592,75008804.000000,,
BATTERY,4,87.814277,75010757.000000,,
BATTERY,4,87.814277,75010757.000000,,
BATTERY,4,87.811631,75027183.142420,,
BATTERY,4,87.810212,75030224.142420,,
BATTERY,4,87.653759,76001312.000000,,
BATTERY,4,87.653759,76001312.000000,,
BATTERY,4,87.653547,76002625.000000,,
BATTERY,4,87.653547,76002625.000000,,
BATTERY,4,87.653336,76003938.000000,,
BATTERY,4,87.653336,76003938.000000,,
BATTERY,4,87.653072,76005571.000000,,
BATTERY,4,87.653072,76005571.000000,,
BATTERY,4,87.652861,76006884.000000,,
BATTERY,4,87.652861,76006884.000000,,
BATTERY,4,87.652789,76007333.000000,,
BATTERY,4,87.652236,76008518.000000,,
BATTERY,4,87.649331,76026543.142420,,
BATTERY,4,87.647912,76029584.142420,,
BATTERY,4,87.491305,77001632.000000,,
BATTERY,4,87.491305,77001632.000000,,
BATTERY,4,87.491093,77002945.000000,,
BATTERY,4,87.491093,77002945.000000,,
BATTERY,4,87.490830,77004578.000000,,
BATTERY,4,87.490830,77004578.000000,,
BATTERY,4,87.490572,77006178.000000,,
BATTERY,4,87.490572,77006178.000000,,
BATTERY,4,87.490294,77007907.000000,,
BATTERY,4,87.489741,77009092.000000,,
BATTERY,4,87.487084,77025583.142420,,
BATTERY,4,87.485665,77028624.142420,,
BATTERY,4,87.328954,78001312.000000,,
BATTERY,4,87.328954,78001312.000000,,
BATTERY,4,87.328742,78002625.000000,,
BATTERY,4,87.328742,78002625.000000,,
BATTERY,4,87.328381,78004865.000000,,
BATTERY,4,87.328381,78004865.000000,,
BATTERY,4,87.328010,78007171.000000,,
BATTERY,4,87.328010,78007171.000000,,
BATTERY,4,87.327695,78009124.000000,,
BATTERY,4,87.327695,78009124.000000,,
BATTERY,4,87.327674,78009253.000000,,
BATTERY,4,87.327121,78010438.000000,,
BATTERY,4,87.324424,78027183.142420,,
BATTERY,4,87.323004,78030224.142420,,
BATTERY,4,87.166742,79000128.000000,,
BATTERY,4,87.166189,79001313.000000,,
BATTERY,4,87.165978,79002625.000000,,
BATTERY,4,87.165978,79002625.000000,,
BATTERY,4,87.165766,79003938.000000,,
BATTERY,4,87.165766,79003938.000000,,
BATTERY,4,87.165503,79005571.000000,,
BATTERY,4,87.165503,79005571.000000,,
BATTERY,4,87.165189,79007524.000000,,
BATTERY,4,87.165189,79007524.000000,,
BATTERY,4,87.164874,79009477.000000,,
BATTERY,4,87.164874,79009477.000000,,
BATTERY,4,87.162073,79026863.142420,,
BATTERY,4,87.160654,79029904.142420,,
BATTERY,4,87.004097,80001632.000000,,
BATTERY,4,87.004097,80001632.000000,,
BATTERY,4,87.003886,80002945.000000,,
BATTERY,4,87.003886,80002945.000000,,
BATTERY,4,87.003571,80004898.000000,,
BATTERY,4,87.003571,80004898.000000,,
BATTERY,4,87.003257,80006851.000000,,
BATTERY,4,87.003257,80006851.000000,,
BATTERY,4,87.002942,80008804.000000,,
BATTERY,4,87.002942,80008804.000000,,
BATTERY,4,87.002627,80010757.000000,,
BATTERY,4,87.002627,80010757.000000,,
BATTERY,4,87.002297,80012806.000000,,
BATTERY,4,87.001744,80013991.000000,,
BATTERY,4,86.999773,80026223.142420,,
BATTERY,4,86.998354,80029264.142420,,
BATTERY,4,86.841937,81000128.000000,,
BATTERY,4,86.841384,81001313.000000,,
BATTERY,4,86.841173,81002625.000000,,
BATTERY,4,86.841173,81002625.000000,,
BATTERY,4,86.840961,81003938.000000,,
BATTERY,4,86.840961,81003938.000000,,
BATTERY,4,86.840750,81005251.000000,,
BATTERY,4,86.840750,81005251.000000,,
BATTERY,4,86.840441,81007171.000000,,
BATTERY,4,86.840441,81007171.000000,,
BATTERY,4,86.840224,81008517.000000,,
BATTERY,4,86.840224,81008517.000000,,
BATTERY,4,86.837423,81025903.142420,,
BATTERY,4,86.836004,81028944.142420,,
BATTERY,4,86.679293,82001632.000000,,
BATTERY,4,86.679293,82001632.000000,,
BATTERY,4,86.679220,82002081.000000,,
BATTERY,4,86.678667,82003266.000000,,
BATTERY,4,86.678353,82005218.000000,,
BATTERY,4,86.678353,82005218.000000,,
BATTERY,4,86.677987,82007491.000000,,
BATTERY,4,86.677987,82007491.000000,,
BATTERY,4,86.677414,82011044.000000,,
BATTERY,4,86.677414,82011044.000000,,
BATTERY,4,86.675072,82025583.142420,,
BATTERY,4,86.673653,82028624.142420,,
BATTERY,4,86.516942,83001312.000000,,
BATTERY,4,86.516942,83001312.000000,,
BATTERY,4,86.516684,83002912.000000,,
BATTERY,4,86.516684,83002912.000000,,
BATTERY,4,86.516658,83003074.000000,,
BATTERY,4,86.516105,83004259.000000,,
BATTERY,4,86.515842,83005891.000000,,
BATTERY,4,86.515842,83005891.000000,,
BATTERY,4,86.515579,83007524.000000,,
BATTERY,4,86.515579,83007524.000000,,
BATTERY,4,86.515213,83009797.000000,,
BATTERY,4,86.515213,83009797.000000,,
BATTERY,4,86.512721,83025263.142420,,
BATTERY,4,86.511302,83028304.142420,,
BATTERY,4,86.354539,84001312.000000,,
BATTERY,4,86.354539,84001312.000000,,
BATTERY,4,86.354472,84001728.000000,,
BATTERY,4,86.353919,84002913.000000,,
BATTERY,4,86.353657,84004545.000000,,
BATTERY,4,86.353657,84004545.000000,,
BATTERY,4,86.353130,84007811.000000,,
BATTERY,4,86.353130,84007811.000000,,
BATTERY,4,86.350009,84027183.142420,,
BATTERY,4,86.348590,84030224.142420,,
BATTERY,4,86.192034,85001952.000000,,
BATTERY,4,86.192034,85001952.000000,,
BATTERY,4,86.191822,85003265.000000,,
BATTERY,4,86.191822,85003265.000000,,
BATTERY,4,86.191750,85003714.000000,,
BATTERY,4,86.191197,85004899.000000,,
BATTERY,4,86.190986,85006211.000000,,
BATTERY,4,86.190986,85006211.000000,,
BATTERY,4,86.190774,85007524.000000,,
BATTERY,4,86.190774,85007524.000000,,
BATTERY,4,86.190253,85010757.000000,,
BATTERY,4,86.190253,85010757.000000,,
BATTERY,4,86.187813,85025903.142420,,
BATTERY,4,86.186394,85028944.142420,,
BATTERY,4,86.029735,86001312.000000,,
BATTERY,4,86.029735,86001312.000000,,
BATTERY,4,86.029523,86002625.000000,,
BATTERY,4,86.029523,86002625.000000,,
BATTERY,4,86.029451,86003074.000000,,
BATTERY,4,86.028898,86004259.000000,,
BATTERY,4,86.028532,86006531.000000,,
BATTERY,4,86.028532,86006531.000000,,
BATTERY,4,86.028114,86009124.000000,,
BATTERY,4,86.028114,86009124.000000,,
BATTERY,4,86.025514,86025263.142420,,
BATTERY,4,86.024095,86028304.142420,,
BATTERY,4,85.867420,87000768.000000,,
BATTERY,4,85.866867,87001953.000000,,
BATTERY,4,85.866656,87003265.000000,,
BATTERY,4,85.866656,87003265.000000,,
BATTERY,4,85.866341,87005218.000000,,
BATTERY,4,85.866341,87005218.000000,,
BATTERY,4,85.866026,87007171.000000,,
BATTERY,4,85.866026,87007171.000000,,
BATTERY,4,85.862854,87026863.142420,,
BATTERY,4,85.861435,87029904.142420,,
BATTERY,4,85.704878,88001632.000000,,
BATTERY,4,85.704878,88001632.000000,,
BATTERY,4,85.704621,88003232.000000,,
BATTERY,4,85.704621,88003232.000000,,
BATTERY,4,85.704357,88004865.000000,,
BATTERY,4,85.704357,88004865.000000,,
BATTERY,4,85.704285,88005314.000000,,
BATTERY,4,85.703732,88006499.000000,,
BATTERY,4,85.703418,88008451.000000,,
BATTERY,4,85.703418,88008451.000000,,
BATTERY,4,85.703155,88010084.000000,,
BATTERY,4,85.703155,88010084.000000,,
BATTERY,4,85.700503,88026543.142420,,
BATTERY,4,85.699084,88029584.142420,,
BATTERY,4,85.542528,89001312.000000,,
BATTERY,4,85.542528,89001312.000000,,
BATTERY,4,85.542507,89001441.000000,,
BATTERY,4,85.541954,89002626.000000,,
BATTERY,4,85.541742,89003938.000000,,
BATTERY,4,85.541742,89003938.000000,,
BATTERY,4,85.541531,89005251.000000,,
BATTERY,4,85.541531,89005251.000000,,
BATTERY,4,85.541319,89006564.000000,,
BATTERY,4,85.541319,89006564.000000,,
BATTERY,4,85.541062,89008164.000000,,
BATTERY,4,85.541062,89008164.000000,,
BATTERY,4,85.540489,89011717.000000,,
BATTERY,4,85.540489,89011717.000000,,
BATTERY,4,85.538204,89025903.142420,,
BATTERY,4,85.536784,89028944.142420,,
BATTERY,4,85.380125,90001312.000000,,
BATTERY,4,85.380125,90001312.000000,,
BATTERY,4,85.379867,90002912.000000,,
BATTERY,4,85.379867,90002912.000000,,
BATTERY,4,85.379687,90004034.000000,,
BATTERY,4,85.379134,90005219.000000,,
BATTERY,4,85.378922,90006531.000000,,
BATTERY,4,85.378922,90006531.000000,,
BATTERY,4,85.375853,90025583.142420,,
BATTERY,4,85.374434,90028624.142420,,
BATTERY,4,85.217723,91001312.000000,,
BATTERY,4,85.217723,91001312.000000,,
BATTERY,4,85.217511,91002625.000000,,
BATTERY,4,85.217511,91002625.000000,,
BATTERY,4,85.217490,91002754.000000,,
BATTERY,4,85.216937,91003939.000000,,
BATTERY,4,85.216680,91005538.000000,,
BATTERY,4,85.216680,91005538.000000,,
BATTERY,4,85.216468,91006851.000000,,
BATTERY,4,85.216468,91006851.000000,,
BATTERY,4,85.216210,91008451.000000,,
BATTERY,4,85.216210,91008451.000000,,
BATTERY,4,85.213193,91027183.142420,,
BATTERY,4,85.211773,91030224.142420,,
BATTERY,4,85.055320,92001312.000000,,
BATTERY,4,85.055320,92001312.000000,,
BATTERY,4,85.055109,92002625.000000,,
BATTERY,4,85.055109,92002625.000000,,
BATTERY,4,85.054897,92003938.000000,,
BATTERY,4,85.054897,92003938.000000,,
BATTERY,4,85.054634,92005571.000000,,
BATTERY,4,85.054634,92005571.000000,,
