BATTERY,1,91.333412,53006980.000000,,
BATTERY,1,91.332859,53008165.000000,,
BATTERY,1,91.332652,53009445.000000,,
BATTERY,1,91.332145,53010437.000000,,
BATTERY,1,91.172613,54000640.000000,,
BATTERY,1,91.172106,54001632.000000,,
BATTERY,1,91.172054,54001953.000000,,
BATTERY,1,91.171547,54002945.000000,,
BATTERY,1,91.171495,54003266.000000,,
BATTERY,1,91.170988,54004258.000000,,
BATTERY,1,91.170936,54004579.000000,,
BATTERY,1,91.170429,54005571.000000,,
BATTERY,1,91.170409,54005700.000000,,
BATTERY,1,91.169856,54006885.000000,,
BATTERY,1,91.009802,55000320.000000,,
BATTERY,1,91.009295,55001312.000000,,
BATTERY,1,91.009274,55001441.000000,,
BATTERY,1,91.008721,55002626.000000,,
BATTERY,1,91.008624,55003233.000000,,
BATTERY,1,91.008117,55004225.000000,,
BATTERY,1,91.008060,55004579.000000,,
BATTERY,1,91.007553,55005571.000000,,
BATTERY,1,91.007455,55006179.000000,,
BATTERY,1,91.006948,55007171.000000,,
BATTERY,1,90.846940,56000320.000000,,
BATTERY,1,90.846433,56001312.000000,,
BATTERY,1,90.846382,56001633.000000,,
BATTERY,1,90.845875,56002625.000000,,
BATTERY,1,90.845823,56002946.000000,,
BATTERY,1,90.845316,56003938.000000,,
BATTERY,1,90.845243,56004387.000000,,
BATTERY,1,90.844690,56005572.000000,,
BATTERY,1,90.844593,56006179.000000,,
BATTERY,1,90.844086,56007171.000000,,
BATTERY,1,90.843673,56009732.000000,,
BATTERY,1,90.843166,56010724.000000,,
BATTERY,1,90.683680,57000640.000000,,
BATTERY,1,90.683173,57001632.000000,,
BATTERY,1,90.683121,57001953.000000,,
BATTERY,1,90.682614,57002945.000000,,
BATTERY,1,90.682495,57003681.000000,,
BATTERY,1,90.681942,57004866.000000,,
BATTERY,1,90.681891,57005186.000000,,
BATTERY,1,90.681384,57006178.000000,,
BATTERY,1,90.681280,57006819.000000,,
BATTERY,1,90.680773,57007811.000000,,
BATTERY,1,90.680618,57008772.000000,,
BATTERY,1,90.680111,57009764.000000,,
BATTERY,1,90.520501,58000448.000000,,
BATTERY,1,90.519948,58001633.000000,,
BATTERY,1,90.519897,58001953.000000,,
BATTERY,1,90.519390,58002945.000000,,
BATTERY,1,90.519338,58003266.000000,,
BATTERY,1,90.518831,58004258.000000,,
BATTERY,1,90.518733,58004866.000000,,
BATTERY,1,90.518226,58005858.000000,,
BATTERY,1,90.518123,58006499.000000,,
BATTERY,1,90.517616,58007491.000000,,
BATTERY,1,90.517461,58008452.000000,,
BATTERY,1,90.516954,58009444.000000,,
BATTERY,1,90.516593,58011685.000000,,
BATTERY,1,90.516086,58012677.000000,,
BATTERY,1,90.356965,59000320.000000,,
BATTERY,1,90.356458,59001312.000000,,
BATTERY,1,90.356407,59001633.000000,,
BATTERY,1,90.355900,59002625.000000,,
BATTERY,1,90.355848,59002946.000000,,
BATTERY,1,90.355341,59003938.000000,,
BATTERY,1,90.355238,59004579.000000,,
BATTERY,1,90.354731,59005571.000000,,
BATTERY,1,90.354658,59006020.000000,,
BATTERY,1,90.354105,59007205.000000,,
BATTERY,1,90.353956,59008132.000000,,
BATTERY,1,90.353449,59009124.000000,,
BATTERY,1,90.353088,59011365.000000,,
BATTERY,1,90.352581,59012357.000000,,
BATTERY,1,90.193409,60000320.000000,,
BATTERY,1,90.192902,60001312.000000,,
BATTERY,1,90.192850,60001633.000000,,
BATTERY,1,90.192343,60002625.000000,,
BATTERY,1,90.192292,60002946.000000,,
BATTERY,1,90.191785,60003938.000000,,
BATTERY,1,90.191718,60004354.000000,,
BATTERY,1,90.191165,60005539.000000,,
BATTERY,1,90.191010,60006499.000000,,
BATTERY,1,90.190503,60007491.000000,,
BATTERY,1,90.190245,60009092.000000,,
BATTERY,1,90.189738,60010084.000000,,
BATTERY,1,90.030200,61000320.000000,,
BATTERY,1,90.029693,61001312.000000,,
BATTERY,1,90.029595,61001920.000000,,
BATTERY,1,90.029088,61002912.000000,,
BATTERY,1,90.028985,61003553.000000,,
BATTERY,1,90.028478,61004545.000000,,
BATTERY,1,90.028426,61004866.000000,,
BATTERY,1,90.027919,61005858.000000,,
BATTERY,1,90.027821,61006466.000000,,
BATTERY,1,90.027314,61007458.000000,,
BATTERY,1,90.027242,61007907.000000,,
BATTERY,1,90.026689,61009092.000000,,
BATTERY,1,89.866991,62000320.000000,,
BATTERY,1,89.866484,62001312.000000,,
BATTERY,1,89.866329,62002273.000000,,
BATTERY,1,89.865822,62003265.000000,,
BATTERY,1,89.865801,62003394.000000,,
BATTERY,1,89.865248,62004579.000000,,
BATTERY,1,89.865196,62004899.000000,,
BATTERY,1,89.864689,62005891.000000,,
BATTERY,1,89.864540,62006819.000000,,
BATTERY,1,89.864033,62007811.000000,,
BATTERY,1,89.863981,62008132.000000,,
BATTERY,1,89.863474,62009124.000000,,
BATTERY,1,89.863273,62010372.000000,,
BATTERY,1,89.862766,62011364.000000,,
BATTERY,1,89.862457,62013285.000000,,
BATTERY,1,89.861950,62014277.000000,,
BATTERY,1,89.703087,63000320.000000,,
BATTERY,1,89.702580,63001312.000000,,
BATTERY,1,89.702482,63001920.000000,,
BATTERY,1,89.701975,63002912.000000,,
BATTERY,1,89.701918,63003266.000000,,
BATTERY,1,89.701411,63004258.000000,,
BATTERY,1,89.701262,63005186.000000,,
BATTERY,1,89.700755,63006178.000000,,
BATTERY,1,89.700651,63006819.000000,,
BATTERY,1,89.700144,63007811.000000,,
BATTERY,1,89.700072,63008260.000000,,
BATTERY,1,89.699519,63009445.000000,,
BATTERY,1,89.539878,64000320.000000,,
BATTERY,1,89.539371,64001312.000000,,
BATTERY,1,89.539221,64002240.000000,,
BATTERY,1,89.538714,64003232.000000,,
BATTERY,1,89.538657,64003586.000000,,
BATTERY,1,89.538150,64004578.000000,,
BATTERY,1,89.537841,64006499.000000,,
BATTERY,1,89.537334,64007491.000000,,
BATTERY,1,89.537261,64007940.000000,,
BATTERY,1,89.536708,64009125.000000,,
BATTERY,1,89.536559,64010052.000000,,
BATTERY,1,89.536052,64011044.000000,,
BATTERY,1,89.376669,65000320.000000,,
BATTERY,1,89.376162,65001312.000000,,
BATTERY,1,89.376110,65001633.000000,,
BATTERY,1,89.375603,65002625.000000,,
BATTERY,1,89.375402,65003873.000000,,
BATTERY,1,89.374895,65004865.000000,,
BATTERY,1,89.374585,65006786.000000,,
BATTERY,1,89.374078,65007778.000000,,
BATTERY,1,89.373748,65009827.000000,,
BATTERY,1,89.373195,65011012.000000,,
BATTERY,1,89.213601,66001600.000000,,
BATTERY,1,89.213093,66002592.000000,,
BATTERY,1,89.213042,66002913.000000,,
BATTERY,1,89.212535,66003905.000000,,
BATTERY,1,89.212483,66004226.000000,,
BATTERY,1,89.211976,66005218.000000,,
BATTERY,1,89.211878,66005826.000000,,
BATTERY,1,89.211371,66006818.000000,,
BATTERY,1,89.211242,66007620.000000,,
BATTERY,1,89.210689,66008805.000000,,
BATTERY,1,89.210431,66010405.000000,,
BATTERY,1,89.209924,66011397.000000,,
BATTERY,1,89.050546,67000640.000000,,
BATTERY,1,89.050039,67001632.000000,,
BATTERY,1,89.050018,67001761.000000,,
BATTERY,1,89.049465,67002946.000000,,
BATTERY,1,89.049311,67003906.000000,,
BATTERY,1,89.048803,67004898.000000,,
BATTERY,1,89.048706,67005506.000000,,
BATTERY,1,89.048199,67006498.000000,,
BATTERY,1,89.048095,67007139.000000,,
BATTERY,1,89.047588,67008131.000000,,
BATTERY,1,89.047227,67010372.000000,,
BATTERY,1,89.046720,67011364.000000,,
BATTERY,1,88.887419,68000128.000000,,
BATTERY,1,88.886866,68001313.000000,,
BATTERY,1,88.886815,68001633.000000,,
BATTERY,1,88.886308,68002625.000000,,
BATTERY,1,88.886256,68002946.000000,,
BATTERY,1,88.885749,68003938.000000,,
BATTERY,1,88.885651,68004546.000000,,
BATTERY,1,88.885144,68005538.000000,,
BATTERY,1,88.885092,68005859.000000,,
BATTERY,1,88.884585,68006851.000000,,
BATTERY,1,88.884173,68009412.000000,,
BATTERY,1,88.883666,68010404.000000,,
BATTERY,1,88.724179,69000320.000000,,
BATTERY,1,88.723672,69001312.000000,,
BATTERY,1,88.723523,69002240.000000,,
BATTERY,1,88.723016,69003232.000000,,
BATTERY,1,88.722912,69003873.000000,,
BATTERY,1,88.722405,69004865.000000,,
BATTERY,1,88.722281,69005634.000000,,
BATTERY,1,88.721728,69006819.000000,,
BATTERY,1,88.721631,69007426.000000,,
BATTERY,1,88.721124,69008418.000000,,
BATTERY,1,88.721020,69009059.000000,,
BATTERY,1,88.720513,69010051.000000,,
BATTERY,1,88.560918,70000640.000000,,
BATTERY,1,88.560411,70001632.000000,,
BATTERY,1,88.560360,70001953.000000,,
BATTERY,1,88.559853,70002945.000000,,
BATTERY,1,88.559832,70003074.000000,,
BATTERY,1,88.559279,70004259.000000,,
BATTERY,1,88.559073,70005539.000000,,
BATTERY,1,88.558566,70006531.000000,,
BATTERY,1,88.558359,70007812.000000,,
BATTERY,1,88.557852,70008804.000000,,
BATTERY,1,88.557749,70009445.000000,,
BATTERY,1,88.557242,70010437.000000,,
BATTERY,1,88.557144,70011045.000000,,
BATTERY,1,88.556637,70012037.000000,,
BATTERY,1,88.397414,71000320.000000,,
BATTERY,1,88.396907,71001312.000000,,
BATTERY,1,88.396752,71002273.000000,,
BATTERY,1,88.396245,71003265.000000,,
BATTERY,1,88.396193,71003586.000000,,
BATTERY,1,88.395686,71004578.000000,,
BATTERY,1,88.395634,71004899.000000,,
BATTERY,1,88.395127,71005891.000000,,
BATTERY,1,88.395024,71006532.000000,,
BATTERY,1,88.394517,71007524.000000,,
BATTERY,1,88.394496,71007653.000000,,
BATTERY,1,88.393943,71008838.000000,,
BATTERY,1,88.393531,71011398.000000,,
BATTERY,1,88.393024,71012390.000000,,
BATTERY,1,88.233857,72000320.000000,,
BATTERY,1,88.233350,72001312.000000,,
BATTERY,1,88.233298,72001633.000000,,
BATTERY,1,88.232791,72002625.000000,,
BATTERY,1,88.232740,72002946.000000,,
BATTERY,1,88.232233,72003938.000000,,
BATTERY,1,88.232083,72004866.000000,,
BATTERY,1,88.231576,72005858.000000,,
BATTERY,1,88.231241,72007940.000000,,
BATTERY,1,88.230688,72009125.000000,,
BATTERY,1,88.070975,73000448.000000,,
BATTERY,1,88.070422,73001633.000000,,
BATTERY,1,88.070370,73001953.000000,,
BATTERY,1,88.069863,73002945.000000,,
BATTERY,1,88.069708,73003906.000000,,
BATTERY,1,88.069201,73004898.000000,,
BATTERY,1,88.069149,73005219.000000,,
BATTERY,1,88.068642,73006211.000000,,
BATTERY,1,87.908429,74000640.000000,,
BATTERY,1,87.907922,74001632.000000,,
BATTERY,1,87.907819,74002273.000000,,
BATTERY,1,87.907312,74003265.000000,,
BATTERY,1,87.907214,74003873.000000,,
BATTERY,1,87.906707,74004865.000000,,
BATTERY,1,87.906634,74005314.000000,,
BATTERY,1,87.906081,74006499.000000,,
BATTERY,1,87.745945,75000448.000000,,
BATTERY,1,87.745392,75001633.000000,,
BATTERY,1,87.745340,75001953.000000,,
BATTERY,1,87.744833,75002945.000000,,
BATTERY,1,87.744782,75003266.000000,,
BATTERY,1,87.744275,75004258.000000,,
BATTERY,1,87.744171,75004899.000000,,
BATTERY,1,87.743664,75005891.000000,,
BATTERY,1,87.743355,75007812.000000,,
BATTERY,1,87.742848,75008804.000000,,
BATTERY,1,87.742693,75009765.000000,,
BATTERY,1,87.742186,75010757.000000,,
BATTERY,1,87.582756,76000320.000000,,
BATTERY,1,87.582249,76001312.000000,,
BATTERY,1,87.582198,76001633.000000,,
BATTERY,1,87.581691,76002625.000000,,
BATTERY,1,87.581639,76002946.000000,,
BATTERY,1,87.581132,76003938.000000,,
BATTERY,1,87.581029,76004579.000000,,
BATTERY,1,87.580522,76005571.000000,,
BATTERY,1,87.580501,76005700.000000,,
BATTERY,1,87.579948,76006885.000000,,
BATTERY,1,87.579845,76007525.000000,,
BATTERY,1,87.579338,76008517.000000,,
BATTERY,1,87.419496,77000640.000000,,
BATTERY,1,87.418989,77001632.000000,,
BATTERY,1,87.418937,77001953.000000,,
BATTERY,1,87.418430,77002945.000000,,
BATTERY,1,87.418327,77003586.000000,,
BATTERY,1,87.417820,77004578.000000,,
BATTERY,1,87.417753,77004994.000000,,
BATTERY,1,87.417200,77006179.000000,,
BATTERY,1,87.416890,77008099.000000,,
BATTERY,1,87.416383,77009091.000000,,
BATTERY,1,87.256685,78000320.000000,,
BATTERY,1,87.256178,78001312.000000,,
BATTERY,1,87.256126,78001633.000000,,
BATTERY,1,87.255619,78002625.000000,,
BATTERY,1,87.255449,78003681.000000,,
BATTERY,1,87.254896,78004866.000000,,
BATTERY,1,87.254685,78006179.000000,,
BATTERY,1,87.254178,78007171.000000,,
BATTERY,1,87.254023,78008132.000000,,
BATTERY,1,87.253516,78009124.000000,,
BATTERY,1,87.253464,78009445.000000,,
BATTERY,1,87.252957,78010437.000000,,
BATTERY,1,87.093476,79000320.000000,,
BATTERY,1,87.092969,79001312.000000,,
BATTERY,1,87.092917,79001633.000000,,
BATTERY,1,87.092410,79002625.000000,,
BATTERY,1,87.092359,79002946.000000,,
BATTERY,1,87.091852,79003938.000000,,
BATTERY,1,87.091779,79004387.000000,,
BATTERY,1,87.091226,79005572.000000,,
BATTERY,1,87.091071,79006532.000000,,
BATTERY,1,87.090564,79007524.000000,,
BATTERY,1,87.090410,79008485.000000,,
BATTERY,1,87.089903,79009477.000000,,
BATTERY,1,86.930215,80000640.000000,,
BATTERY,1,86.929708,80001632.000000,,
BATTERY,1,86.929687,80001761.000000,,
BATTERY,1,86.929134,80002946.000000,,
BATTERY,1,86.928980,80003906.000000,,
BATTERY,1,86.928473,80004898.000000,,
BATTERY,1,86.928318,80005859.000000,,
BATTERY,1,86.927811,80006851.000000,,
BATTERY,1,86.927656,80007812.000000,,
BATTERY,1,86.927149,80008804.000000,,
BATTERY,1,86.926994,80009765.000000,,
BATTERY,1,86.926487,80010757.000000,,
BATTERY,1,86.926126,80012998.000000,,
BATTERY,1,86.925619,80013990.000000,,
BATTERY,1,86.766710,81000320.000000,,
BATTERY,1,86.766203,81001312.000000,,
BATTERY,1,86.766183,81001441.000000,,
BATTERY,1,86.765630,81002626.000000,,
BATTERY,1,86.765578,81002946.000000,,
BATTERY,1,86.765071,81003938.000000,,
BATTERY,1,86.765019,81004259.000000,,
BATTERY,1,86.764512,81005251.000000,,
BATTERY,1,86.764363,81006179.000000,,
BATTERY,1,86.763856,81007171.000000,,
BATTERY,1,86.763799,81007525.000000,,
BATTERY,1,86.763292,81008517.000000,,
BATTERY,1,86.603450,82000640.000000,,
BATTERY,1,86.602943,82001632.000000,,
BATTERY,1,86.602876,82002048.000000,,
BATTERY,1,86.602323,82003233.000000,,
BATTERY,1,86.602163,82004226.000000,,
BATTERY,1,86.601656,82005218.000000,,
BATTERY,1,86.601449,82006499.000000,,
BATTERY,1,86.600942,82007491.000000,,
BATTERY,1,86.600530,82010052.000000,,
BATTERY,1,86.600023,82011044.000000,,
BATTERY,1,86.440670,83000128.000000,,
BATTERY,1,86.440117,83001313.000000,,
BATTERY,1,86.440019,83001920.000000,,
BATTERY,1,86.439512,83002912.000000,,
BATTERY,1,86.439455,83003266.000000,,
BATTERY,1,86.438948,83004258.000000,,
BATTERY,1,86.438845,83004899.000000,,
BATTERY,1,86.438338,83005891.000000,,
BATTERY,1,86.438235,83006532.000000,,
BATTERY,1,86.437728,83007524.000000,,
BATTERY,1,86.437521,83008805.000000,,
BATTERY,1,86.437014,83009797.000000,,
BATTERY,1,86.277430,84000320.000000,,
BATTERY,1,86.276923,84001312.000000,,
BATTERY,1,86.276856,84001728.000000,,
BATTERY,1,86.276303,84002913.000000,,
BATTERY,1,86.276200,84003553.000000,,
BATTERY,1,86.275693,84004545.000000,,
BATTERY,1,86.275326,84006819.000000,,
BATTERY,1,86.274819,84007811.000000,,
BATTERY,1,86.114843,85000768.000000,,
BATTERY,1,86.114290,85001953.000000,,
BATTERY,1,86.114239,85002273.000000,,
BATTERY,1,86.113731,85003265.000000,,
BATTERY,1,86.113628,85003906.000000,,
BATTERY,1,86.113121,85004898.000000,,
BATTERY,1,86.113069,85005219.000000,,
BATTERY,1,86.112562,85006211.000000,,
BATTERY,1,86.112511,85006532.000000,,
BATTERY,1,86.112004,85007524.000000,,
BATTERY,1,86.111643,85009765.000000,,
BATTERY,1,86.111136,85010757.000000,,
BATTERY,1,85.951737,86000128.000000,,
BATTERY,1,85.951184,86001313.000000,,
BATTERY,1,85.951132,86001633.000000,,
BATTERY,1,85.950625,86002625.000000,,
BATTERY,1,85.950522,86003266.000000,,
BATTERY,1,85.950015,86004258.000000,,
BATTERY,1,85.949809,86005539.000000,,
BATTERY,1,85.949302,86006531.000000,,
BATTERY,1,85.949044,86008132.000000,,
BATTERY,1,85.948537,86009124.000000,,
BATTERY,1,85.788741,87000960.000000,,
BATTERY,1,85.788234,87001952.000000,,
BATTERY,1,85.788182,87002273.000000,,
BATTERY,1,85.787675,87003265.000000,,
BATTERY,1,85.787551,87004034.000000,,
BATTERY,1,85.786998,87005219.000000,,
BATTERY,1,85.786844,87006179.000000,,
BATTERY,1,85.786337,87007171.000000,,
BATTERY,1,85.626278,88000640.000000,,
BATTERY,1,85.625771,88001632.000000,,
BATTERY,1,85.625673,88002240.000000,,
BATTERY,1,85.625166,88003232.000000,,
BATTERY,1,85.625093,88003681.000000,,
BATTERY,1,85.624540,88004866.000000,,
BATTERY,1,85.624437,88005506.000000,,
BATTERY,1,85.623930,88006498.000000,,
BATTERY,1,85.623775,88007459.000000,,
BATTERY,1,85.623268,88008451.000000,,
BATTERY,1,85.623165,88009092.000000,,
BATTERY,1,85.622658,88010084.000000,,
BATTERY,1,85.463120,89000320.000000,,
BATTERY,1,85.462613,89001312.000000,,
BATTERY,1,85.462561,89001633.000000,,
BATTERY,1,85.462054,89002625.000000,,
BATTERY,1,85.462003,89002946.000000,,
BATTERY,1,85.461496,89003938.000000,,
BATTERY,1,85.461444,89004259.000000,,
BATTERY,1,85.460937,89005251.000000,,
BATTERY,1,85.460885,89005572.000000,,
BATTERY,1,85.460378,89006564.000000,,
BATTERY,1,85.460280,89007172.000000,,
BATTERY,1,85.459773,89008164.000000,,
BATTERY,1,85.459391,89010533.000000,,
BATTERY,1,85.458838,89011718.000000,,
BATTERY,1,85.299564,90000320.000000,,
BATTERY,1,85.299057,90001312.000000,,
BATTERY,1,85.298984,90001761.000000,,
BATTERY,1,85.298431,90002946.000000,,
BATTERY,1,85.298225,90004226.000000,,
BATTERY,1,85.297718,90005218.000000,,
BATTERY,1,85.297666,90005539.000000,,
BATTERY,1,85.297159,90006531.000000,,
BATTERY,1,85.137049,91000320.000000,,
BATTERY,1,85.136542,91001312.000000,,
BATTERY,1,85.136490,91001633.000000,,
BATTERY,1,85.135983,91002625.000000,,
BATTERY,1,85.135931,91002946.000000,,
BATTERY,1,85.135424,91003938.000000,,
BATTERY,1,85.135326,91004546.000000,,
BATTERY,1,85.134819,91005538.000000,,
BATTERY,1,85.134768,91005859.000000,,
BATTERY,1,85.134261,91006851.000000,,
BATTERY,1,85.134194,91007267.000000,,
BATTERY,1,85.133641,91008452.000000,,
BATTERY,1,84.973840,92000320.000000,,
BATTERY,1,84.973333,92001312.000000,,
BATTERY,1,84.973281,92001633.000000,,
BATTERY,1,84.972774,92002625.000000,,
BATTERY,1,84.972722,92002946.000000,,
BATTERY,1,84.972215,92003938.000000,,
BATTERY,1,84.972143,92004387.000000,,
BATTERY,1,84.971590,92005572.000000,,
BATTERY,1,84.971440,92006499.000000,,
BATTERY,1,84.970933,92007491.000000,,
BATTERY,1,84.970876,92007845.000000,,
BATTERY,1,84.970369,92008837.000000,,
BATTERY,1,84.970163,92010118.000000,,
BATTERY,1,84.969656,92011110.000000,,
BATTERY,1,84.810283,93000320.000000,,
BATTERY,1,84.809776,93001312.000000,,
BATTERY,1,84.809755,93001441.000000,,
BATTERY,1,84.809202,93002626.000000,,
BATTERY,1,84.809048,93003586.000000,,
BATTERY,1,84.808541,93004578.000000,,
BATTERY,1,84.808489,93004899.000000,,
BATTERY,1,84.807982,93005891.000000,,
BATTERY,1,84.807884,93006499.000000,,
BATTERY,1,84.807377,93007491.000000,,
BATTERY,1,84.806964,93010052.000000,,
BATTERY,1,84.806457,93011044.000000,,
BATTERY,1,84.647074,94000320.000000,,
BATTERY,1,84.646567,94001312.000000,,
BATTERY,1,84.646464,94001953.000000,,
BATTERY,1,84.645957,94002945.000000,,
BATTERY,1,84.645936,94003074.000000,,
BATTERY,1,84.645383,94004259.000000,,
BATTERY,1,84.645331,94004579.000000,,
BATTERY,1,84.644824,94005571.000000,,
BATTERY,1,84.644726,94006179.000000,,
BATTERY,1,84.644219,94007171.000000,,
BATTERY,1,84.644116,94007812.000000,,
BATTERY,1,84.643609,94008804.000000,,
BATTERY,1,84.643351,94010405.000000,,
BATTERY,1,84.642844,94011397.000000,,
BATTERY,1,84.483415,95000960.000000,,
BATTERY,1,84.482908,95001952.000000,,
BATTERY,1,84.482856,95002273.000000,,
BATTERY,1,84.482349,95003265.000000,,
BATTERY,1,84.482251,95003873.000000,,
BATTERY,1,84.481744,95004865.000000,,
BATTERY,1,84.481687,95005219.000000,,
BATTERY,1,84.481180,95006211.000000,,
BATTERY,1,84.481030,95007139.000000,,
BATTERY,1,84.480523,95008131.000000,,
BATTERY,1,84.480451,95008580.000000,,
BATTERY,1,84.479898,95009765.000000,,
BATTERY,1,84.320308,96000320.000000,,
BATTERY,1,84.319801,96001312.000000,,
BATTERY,1,84.319734,96001728.000000,,
BATTERY,1,84.319181,96002913.000000,,
BATTERY,1,84.319125,96003266.000000,,
BATTERY,1,84.318618,96004258.000000,,
BATTERY,1,84.318514,96004899.000000,,
BATTERY,1,84.318007,96005891.000000,,
BATTERY,1,84.317852,96006852.000000,,
BATTERY,1,84.317345,96007844.000000,,
BATTERY,1,84.157323,97001088.000000,,
BATTERY,1,84.156770,97002273.000000,,
BATTERY,1,84.156718,97002593.000000,,
BATTERY,1,84.156211,97003585.000000,,
BATTERY,1,84.156113,97004193.000000,,
BATTERY,1,84.155606,97005185.000000,,
BATTERY,1,84.155503,97005826.000000,,
BATTERY,1,84.154996,97006818.000000,,
BATTERY,1,84.154846,97007746.000000,,
BATTERY,1,84.154339,97008738.000000,,
BATTERY,1,83.994585,98000320.000000,,
BATTERY,1,83.994077,98001312.000000,,
BATTERY,1,83.993980,98001920.000000,,
BATTERY,1,83.993473,98002912.000000,,
BATTERY,1,83.993318,98003873.000000,,
BATTERY,1,83.992811,98004865.000000,,
BATTERY,1,83.992707,98005506.000000,,
BATTERY,1,83.992200,98006498.000000,,
BATTERY,1,83.992102,98007106.000000,,
BATTERY,1,83.991595,98008098.000000,,
BATTERY,1,83.991265,98010147.000000,,
BATTERY,1,83.990712,98011332.000000,,
BATTERY,1,83.831324,99000640.000000,,
BATTERY,1,83.830817,99001632.000000,,
BATTERY,1,83.830765,99001953.000000,,
BATTERY,1,83.830258,99002945.000000,,
BATTERY,1,83.830191,99003361.000000,,
BATTERY,1,83.829638,99004546.000000,,
BATTERY,1,83.829478,99005539.000000,,
BATTERY,1,83.828971,99006531.000000,,
BATTERY,1,83.828765,99007812.000000,,
BATTERY,1,83.828258,99008804.000000,,
BATTERY,1,83.825009,99028967.702420,,
